timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312805.4121,0.335519,3.288919,3.378600,-0.954300,80.0716,81.3664,3.5210,5.221614,-3.043081,4.243219,-1.2947
1777312805.5138,0.352103,3.288806,3.378600,-0.954300,80.1709,81.3664,3.5210,5.211874,-3.026497,4.243106,-1.1955
1777312805.5138,0.352103,3.288806,3.392200,-0.959100,80.1709,81.3664,3.5354,5.223686,-3.040097,4.247906,-1.1955
1777312805.5138,0.352103,3.288806,3.392200,-0.959100,80.1709,81.3746,3.5354,5.223686,-3.040097,4.247906,-1.2037
1777312805.5478,0.336418,3.295176,3.392200,-0.959100,79.9861,81.3746,3.5354,5.238003,-3.055782,4.254276,-1.3885
1777312805.5478,0.336418,3.295176,3.406400,-0.963500,79.9861,81.3746,3.5503,5.249868,-3.069982,4.258676,-1.3885
1777312805.5478,0.336418,3.295176,3.406400,-0.963500,79.9861,81.3324,3.5503,5.249868,-3.069982,4.258676,-1.3463
1777312805.6159,0.342322,3.300970,3.406400,-0.963500,80.1362,81.3324,3.5503,5.251122,-3.064078,4.264470,-1.1962
1777312805.6838,0.335871,3.320273,3.406400,-0.963500,79.8891,81.3324,3.5503,5.270566,-3.070529,4.283773,-1.4433
1777312805.6838,0.335871,3.320273,3.420500,-0.968100,79.8891,81.3324,3.5651,5.282526,-3.084629,4.288373,-1.4433
1777312805.6838,0.335871,3.320273,3.420500,-0.968100,79.8891,81.4453,3.5651,5.282526,-3.084629,4.288373,-1.5561
1777312805.7520,0.352277,3.325623,3.420500,-0.968100,80.1504,81.4453,3.5651,5.277315,-3.068223,4.293723,-1.2948
1777312805.7520,0.352277,3.325623,3.434500,-0.972600,80.1504,81.4453,3.5798,5.289123,-3.082223,4.298223,-1.2948
1777312805.8201,0.343770,3.338061,3.434500,-0.972600,80.0349,81.4453,3.5798,5.304188,-3.090730,4.310661,-1.4104
1777312805.8201,0.343770,3.338061,3.434500,-0.972600,80.0349,81.3612,3.5798,5.304188,-3.090730,4.310661,-1.3264
1777312805.8539,0.366779,3.340419,3.434500,-0.972600,80.3847,81.3612,3.5798,5.292735,-3.067721,4.313019,-0.9765
1777312805.8539,0.366779,3.340419,3.448300,-0.977100,80.3847,81.3612,3.5943,5.304408,-3.081521,4.317519,-0.9765
1777312805.8539,0.366779,3.340419,3.448300,-0.977100,80.3847,81.4259,3.5943,5.304408,-3.081521,4.317519,-1.0412
1777312805.9219,0.374130,3.347628,3.448300,-0.977100,80.4400,81.4259,3.5943,5.306015,-3.074170,4.324728,-0.9859
1777312805.9899,0.364325,3.359951,3.448300,-0.977100,80.2419,81.4259,3.5943,5.321739,-3.083975,4.337051,-1.1840
1777312805.9899,0.364325,3.359951,3.462200,-0.981400,80.2419,81.4259,3.6089,5.333306,-3.097875,4.341351,-1.1840
1777312805.9899,0.364325,3.359951,3.462200,-0.981400,80.2419,81.4218,3.6089,5.333306,-3.097875,4.341351,-1.1798
1777312806.0579,0.377528,3.363450,3.462200,-0.981400,80.4500,81.4218,3.6089,5.328501,-3.084672,4.344850,-0.9718
1777312806.0579,0.377528,3.363450,3.476000,-0.986100,80.4500,81.4218,3.6234,5.340329,-3.098472,4.349550,-0.9718
1777312806.0579,0.377528,3.363450,3.476000,-0.986100,80.4500,81.4810,3.6234,5.340329,-3.098472,4.349550,-1.0310
1777312806.1261,0.387456,3.363513,3.476000,-0.986100,80.6672,81.4810,3.6234,5.334626,-3.088544,4.349613,-0.8138
1777312806.1970,0.376780,3.388696,3.476000,-0.986100,80.4279,81.4810,3.6234,5.361344,-3.099220,4.374796,-1.0531
1777312806.1970,0.376780,3.388696,3.491000,-0.990900,80.4279,81.4810,3.6392,5.373940,-3.114220,4.379596,-1.0531
1777312806.1970,0.376780,3.388696,3.491000,-0.990900,80.4279,81.4300,3.6392,5.373940,-3.114220,4.379596,-1.0021
1777312806.2660,0.387498,3.393244,3.491000,-0.990900,80.5070,81.4300,3.6392,5.371447,-3.103502,4.384144,-0.9230
1777312806.2660,0.387498,3.393244,3.505200,-0.995700,80.5070,81.4300,3.6542,5.383577,-3.117702,4.388944,-0.9230
1777312806.2660,0.387498,3.393244,3.505200,-0.995700,80.5070,81.5433,3.6542,5.383577,-3.117702,4.388944,-1.0363
1777312806.2999,0.382392,3.405638,3.505200,-0.995700,80.4790,81.5433,3.6542,5.396638,-3.122808,4.401338,-1.0643
1777312806.4023,0.391684,3.414640,3.505200,-0.995700,80.5466,81.5433,3.6542,5.398618,-3.113516,4.410340,-0.9967
1777312806.4023,0.391684,3.414640,3.518900,-0.999700,80.5466,81.5433,3.6685,5.409795,-3.127216,4.414340,-0.9967
1777312806.4023,0.391684,3.414640,3.518900,-0.999700,80.5466,81.5426,3.6685,5.409795,-3.127216,4.414340,-0.9959
1777312806.4699,0.376952,3.428043,3.518900,-0.999700,80.3023,81.5426,3.6685,5.429249,-3.141948,4.427743,-1.2403
1777312806.4699,0.376952,3.428043,3.531800,-1.003900,80.3023,81.5426,3.6820,5.440146,-3.154848,4.431943,-1.2403
1777312806.4699,0.376952,3.428043,3.531800,-1.003900,80.3023,81.6281,3.6820,5.440146,-3.154848,4.431943,-1.3258
1777312806.5039,0.393676,3.432724,3.531800,-1.003900,80.6413,81.6281,3.6820,5.434285,-3.138124,4.436624,-0.9868
1777312806.5719,0.397984,3.436061,3.531800,-1.003900,80.6918,81.6281,3.6820,5.434524,-3.133816,4.439961,-0.9363
1777312806.5719,0.397984,3.436061,3.545600,-1.008200,80.6918,81.6281,3.6965,5.446002,-3.147616,4.444261,-0.9363
1777312806.5719,0.397984,3.436061,3.545600,-1.008200,80.6918,81.4927,3.6965,5.446002,-3.147616,4.444261,-0.8009
1777312806.6400,0.390239,3.447368,3.545600,-1.008200,80.4710,81.4927,3.6965,5.459706,-3.155361,4.455568,-1.0216
1777312806.6400,0.390239,3.447368,3.560300,-1.012900,80.4710,81.4927,3.7119,5.472046,-3.170061,4.460268,-1.0216
1777312806.7099,0.378972,3.458360,3.560300,-1.012900,80.3345,81.4927,3.7119,5.487533,-3.181328,4.471260,-1.1581
1777312806.7099,0.378972,3.458360,3.560300,-1.012900,80.3345,81.6243,3.7119,5.487533,-3.181328,4.471260,-1.2898
1777312806.7781,0.385731,3.464904,3.560300,-1.012900,80.4340,81.6243,3.7119,5.488955,-3.174569,4.477804,-1.1903
1777312806.7781,0.385731,3.464904,3.573700,-1.017400,80.4340,81.6243,3.7260,5.500382,-3.187969,4.482304,-1.1903
1777312806.7781,0.385731,3.464904,3.573700,-1.017400,80.4340,81.5187,3.7260,5.500382,-3.187969,4.482304,-1.0847
1777312806.8120,0.395995,3.470012,3.573700,-1.017400,80.5976,81.5187,3.7260,5.498607,-3.177705,4.487412,-0.9211
1777312806.8801,0.393218,3.478277,3.573700,-1.017400,80.5220,81.5187,3.7260,5.506957,-3.180482,4.495677,-0.9967
1777312806.8801,0.393218,3.478277,3.588400,-1.021900,80.5220,81.5187,3.7414,5.519128,-3.195182,4.500177,-0.9967
1777312806.8801,0.393218,3.478277,3.588400,-1.021900,80.5220,81.5594,3.7414,5.519128,-3.195182,4.500177,-1.0374
1777312806.9480,0.392041,3.490228,3.588400,-1.021900,80.5252,81.5594,3.7414,5.529558,-3.196359,4.512128,-1.0343
1777312806.9480,0.392041,3.490228,3.600700,-1.026400,80.5252,81.5594,3.7545,5.540345,-3.208659,4.516628,-1.0343
1777312807.0159,0.401496,3.492950,3.600700,-1.026400,80.6933,81.5594,3.7545,5.537096,-3.199204,4.519350,-0.8661
1777312807.0159,0.401496,3.492950,3.600700,-1.026400,80.6933,81.5129,3.7545,5.537096,-3.199204,4.519350,-0.8196
1777312807.0842,0.402035,3.506417,3.600700,-1.026400,80.6684,81.5129,3.7545,5.547782,-3.198665,4.532817,-0.8444
1777312807.0842,0.402035,3.506417,3.613100,-1.030400,80.6684,81.5129,3.7675,5.558205,-3.211065,4.536817,-0.8444
1777312807.0842,0.402035,3.506417,3.613100,-1.030400,80.6684,81.5811,3.7675,5.558205,-3.211065,4.536817,-0.9127
1777312807.1523,0.403025,3.515889,3.613100,-1.030400,80.6319,81.5811,3.7675,5.565369,-3.210075,4.546289,-0.9492
1777312807.2201,0.415952,3.522142,3.613100,-1.030400,80.7852,81.5811,3.7675,5.563038,-3.197148,4.552542,-0.7959
1777312807.2201,0.415952,3.522142,3.624100,-1.033900,80.7852,81.5811,3.7791,5.572229,-3.208148,4.556042,-0.7959
1777312807.2201,0.415952,3.522142,3.624100,-1.033900,80.7852,81.4934,3.7791,5.572229,-3.208148,4.556042,-0.7082
1777312807.2541,0.409424,3.530495,3.624100,-1.033900,80.6161,81.4934,3.7791,5.582817,-3.214676,4.564395,-0.8773
1777312807.2541,0.409424,3.530495,3.635800,-1.037900,80.6161,81.4934,3.7915,5.592829,-3.226376,4.568395,-0.8773
1777312807.2541,0.409424,3.530495,3.635800,-1.037900,80.6161,81.6549,3.7915,5.592829,-3.226376,4.568395,-1.0389
1777312807.3219,0.407298,3.537197,3.635800,-1.037900,80.6821,81.6549,3.7915,5.599530,-3.228502,4.575097,-0.9728
1777312807.3901,0.404721,3.548346,3.635800,-1.037900,80.4570,81.6549,3.7915,5.610127,-3.231079,4.586246,-1.1980
1777312807.3901,0.404721,3.548346,3.648900,-1.041900,80.4570,81.6549,3.8052,5.620948,-3.244179,4.590246,-1.1980
1777312807.3901,0.404721,3.548346,3.648900,-1.041900,80.4570,81.5117,3.8052,5.620948,-3.244179,4.590246,-1.0548
1777312807.4241,0.412492,3.559264,3.648900,-1.041900,80.5941,81.5117,3.8052,5.625393,-3.236408,4.601164,-0.9176
1777312807.4920,0.414597,3.566513,3.648900,-1.041900,80.6381,81.5117,3.8052,5.630115,-3.234303,4.608413,-0.8736
1777312807.4920,0.414597,3.566513,3.661000,-1.046100,80.6381,81.5117,3.8180,5.640509,-3.246403,4.612613,-0.8736
1777312807.4920,0.414597,3.566513,3.661000,-1.046100,80.6381,81.6328,3.8180,5.640509,-3.246403,4.612613,-0.9947
1777312807.5599,0.402242,3.575870,3.661000,-1.046100,80.4486,81.6328,3.8180,5.655273,-3.258758,4.621970,-1.1842
1777312807.5599,0.402242,3.575870,3.674500,-1.050500,80.4486,81.6328,3.8322,5.666654,-3.272258,4.626370,-1.1842
1777312807.5939,0.411928,3.577041,3.674500,-1.050500,80.5592,81.6328,3.8322,5.662023,-3.262572,4.627541,-1.0736
1777312807.5939,0.411928,3.577041,3.674500,-1.050500,80.5592,81.5309,3.8322,5.662023,-3.262572,4.627541,-0.9717
1777312807.6657,0.418406,3.591305,3.674500,-1.050500,80.6116,81.5309,3.8322,5.669965,-3.256094,4.641805,-0.9193
1777312807.6657,0.418406,3.591305,3.688600,-1.055300,80.6116,81.5309,3.8471,5.681998,-3.270194,4.646605,-0.9193
1777312807.6657,0.418406,3.591305,3.688600,-1.055300,80.6116,81.5604,3.8471,5.681998,-3.270194,4.646605,-0.9488
1777312807.7340,0.415106,3.596908,3.688600,-1.055300,80.6358,81.5604,3.8471,5.688480,-3.273494,4.652208,-0.9245
1777312807.8021,0.414778,3.601245,3.688600,-1.055300,80.5791,81.5604,3.8471,5.692216,-3.273822,4.656545,-0.9812
1777312807.8021,0.414778,3.601245,3.703100,-1.059800,80.5791,81.5604,3.8622,5.704244,-3.288322,4.661045,-0.9812
1777312807.8021,0.414778,3.601245,3.703100,-1.059800,80.5791,81.5117,3.8622,5.704244,-3.288322,4.661045,-0.9326
1777312807.8702,0.429316,3.607342,3.703100,-1.059800,80.6672,81.5117,3.8622,5.700866,-3.273784,4.667142,-0.8446
1777312807.8702,0.429316,3.607342,3.717600,-1.064700,80.6672,81.5117,3.8775,5.713211,-3.288284,4.672042,-0.8446
1777312807.9042,0.421375,3.614465,3.717600,-1.064700,80.6107,81.5117,3.8775,5.723608,-3.296225,4.679165,-0.9011
1777312807.9042,0.421375,3.614465,3.717600,-1.064700,80.6107,81.6028,3.8775,5.723608,-3.296225,4.679165,-0.9921
1777312807.9725,0.419685,3.624996,3.717600,-1.064700,80.4711,81.6028,3.8775,5.733193,-3.297915,4.689696,-1.1317
1777312807.9725,0.419685,3.624996,3.732000,-1.069700,80.4711,81.6028,3.8928,5.745573,-3.312315,4.694696,-1.1317
1777312807.9725,0.419685,3.624996,3.732000,-1.069700,80.4711,81.5011,3.8928,5.745573,-3.312315,4.694696,-1.0300
1777312808.0400,0.430933,3.628515,3.732000,-1.069700,80.5992,81.5011,3.8928,5.741975,-3.301067,4.698215,-0.9019
1777312808.1080,0.428172,3.646142,3.732000,-1.069700,80.5336,81.5011,3.8928,5.757990,-3.303828,4.715842,-0.9675
1777312808.1080,0.428172,3.646142,3.747000,-1.074100,80.5336,81.5011,3.9084,5.770208,-3.318828,4.720242,-0.9675
1777312808.1080,0.428172,3.646142,3.747000,-1.074100,80.5336,81.6007,3.9084,5.770208,-3.318828,4.720242,-1.0671
1777312808.1420,0.434584,3.651524,3.747000,-1.074100,80.7015,81.6007,3.9084,5.770929,-3.312416,4.725624,-0.8992
1777312808.2100,0.429060,3.662024,3.747000,-1.074100,80.5740,81.6007,3.9084,5.782698,-3.317940,4.736124,-1.0267
1777312808.2100,0.429060,3.662024,3.761100,-1.079100,80.5740,81.6007,3.9234,5.794890,-3.332040,4.741124,-1.0267
1777312808.2447,0.432199,3.669358,3.761100,-1.079100,80.5220,81.6007,3.9234,5.799089,-3.328901,4.748458,-1.0787
1777312808.2447,0.432199,3.669358,3.776300,-1.083400,80.5220,81.6007,3.9392,5.811343,-3.344101,4.752758,-1.0787
1777312808.2447,0.432199,3.669358,3.776300,-1.083400,80.5220,81.5639,3.9392,5.811343,-3.344101,4.752758,-1.0419
1777312808.3124,0.427036,3.678291,3.776300,-1.083400,80.5529,81.5639,3.9392,5.821621,-3.349264,4.761691,-1.0111
1777312808.3800,0.433718,3.685702,3.776300,-1.083400,80.6173,81.5639,3.9392,5.823847,-3.342582,4.769102,-0.9466
1777312808.3800,0.433718,3.685702,3.790400,-1.088500,80.6173,81.5639,3.9542,5.836122,-3.356682,4.774202,-0.9466
1777312808.3800,0.433718,3.685702,3.790400,-1.088500,80.6173,81.5612,3.9542,5.836122,-3.356682,4.774202,-0.9438
1777312808.4480,0.427962,3.696621,3.790400,-1.088500,80.4039,81.5612,3.9542,5.848365,-3.362438,4.785121,-1.1573
1777312808.4480,0.427962,3.696621,3.804900,-1.092600,80.4039,81.5612,3.9692,5.860064,-3.376938,4.789221,-1.1573
1777312808.4480,0.427962,3.696621,3.804900,-1.092600,80.4039,81.5503,3.9692,5.860064,-3.376938,4.789221,-1.1464
1777312808.5161,0.436489,3.702740,3.804900,-1.092600,80.6807,81.5503,3.9692,5.860161,-3.368411,4.795340,-0.8696
1777312808.5841,0.457017,3.709619,3.804900,-1.092600,81.0017,81.5503,3.9692,5.854027,-3.347883,4.802219,-0.5486
1777312808.5841,0.457017,3.709619,3.818500,-1.097400,81.0017,81.5503,3.9837,5.865749,-3.361483,4.807019,-0.5486
1777312808.5841,0.457017,3.709619,3.818500,-1.097400,81.0017,81.5322,3.9837,5.865749,-3.361483,4.807019,-0.5304
1777312808.6180,0.458820,3.721997,3.818500,-1.097400,80.9202,81.5322,3.9837,5.874865,-3.359680,4.819397,-0.6119
1777312808.6860,0.448798,3.733691,3.818500,-1.097400,80.8535,81.5322,3.9837,5.890190,-3.369702,4.831091,-0.6787
1777312808.6860,0.448798,3.733691,3.833200,-1.101800,80.8535,81.5322,3.9990,5.902216,-3.384402,4.835491,-0.6787
1777312808.6860,0.448798,3.733691,3.833200,-1.101800,80.8535,81.5495,3.9990,5.902216,-3.384402,4.835491,-0.6960
1777312808.7540,0.445057,3.741145,3.833200,-1.101800,80.7263,81.5495,3.9990,5.910468,-3.388143,4.842945,-0.8232
1777312808.7540,0.445057,3.741145,3.846800,-1.106500,80.7263,81.5495,4.0134,5.922121,-3.401743,4.847645,-0.8232
1777312808.7880,0.449000,3.748394,3.846800,-1.106500,80.5755,81.5495,4.0134,5.925795,-3.397800,4.854894,-0.9740
1777312808.7880,0.449000,3.748394,3.846800,-1.106500,80.5755,81.5598,4.0134,5.925795,-3.397800,4.854894,-0.9842
1777312808.8560,0.460129,3.755379,3.846800,-1.106500,80.9733,81.5598,4.0134,5.925151,-3.386671,4.861879,-0.5865
1777312808.8560,0.460129,3.755379,3.861400,-1.111100,80.9733,81.5598,4.0287,5.937278,-3.401271,4.866479,-0.5865
1777312808.8560,0.460129,3.755379,3.861400,-1.111100,80.9733,81.5078,4.0287,5.937278,-3.401271,4.866479,-0.5345
1777312808.9240,0.458294,3.762834,3.861400,-1.111100,80.9034,81.5078,4.0287,5.944439,-3.403106,4.873934,-0.6044
1777312808.9924,0.463976,3.773021,3.861400,-1.111100,80.8236,81.5078,4.0287,5.949548,-3.397424,4.884121,-0.6842
1777312808.9924,0.463976,3.773021,3.875700,-1.115700,80.8236,81.5078,4.0437,5.961497,-3.411724,4.888721,-0.6842
1777312808.9924,0.463976,3.773021,3.875700,-1.115700,80.8236,81.5327,4.0437,5.961497,-3.411724,4.888721,-0.7092
1777312809.0620,0.461211,3.787313,3.875700,-1.115700,80.8909,81.5327,4.0437,5.974803,-3.414489,4.903013,-0.6419
1777312809.0620,0.461211,3.787313,3.889800,-1.120500,80.8909,81.5327,4.0586,5.986806,-3.428589,4.907813,-0.6419
1777312809.1363,0.466869,3.794124,3.889800,-1.120500,80.8448,81.5327,4.0586,5.989156,-3.422931,4.914624,-0.6879
1777312809.1363,0.466869,3.794124,3.889800,-1.120500,80.8448,81.5465,4.0586,5.989156,-3.422931,4.914624,-0.7016
1777312809.1702,0.460434,3.801304,3.889800,-1.120500,80.7173,81.5465,4.0586,5.998726,-3.429366,4.921804,-0.8291
1777312809.1702,0.460434,3.801304,3.904700,-1.125300,80.7173,81.5465,4.0743,6.011189,-3.444266,4.926604,-0.8291
1777312809.1702,0.460434,3.801304,3.904700,-1.125300,80.7173,81.5467,4.0743,6.011189,-3.444266,4.926604,-0.8294
1777312809.2384,0.461654,3.810521,3.904700,-1.125300,80.8708,81.5467,4.0743,6.018047,-3.443046,4.935821,-0.6759
1777312809.3060,0.463400,3.819607,3.904700,-1.125300,80.8088,81.5467,4.0743,6.024505,-3.441300,4.944907,-0.7379
1777312809.3060,0.463400,3.819607,3.919000,-1.130200,80.8088,81.5467,4.0894,6.036702,-3.455600,4.949807,-0.7379
1777312809.3060,0.463400,3.819607,3.919000,-1.130200,80.8088,81.4995,4.0894,6.036702,-3.455600,4.949807,-0.6907
1777312809.3400,0.467360,3.824107,3.919000,-1.130200,80.7117,81.4995,4.0894,6.038127,-3.451640,4.954307,-0.7879
1777312809.3400,0.467360,3.824107,3.933900,-1.134700,80.7117,81.4995,4.1050,6.050345,-3.466540,4.958807,-0.7879
1777312809.4084,0.481327,3.835587,3.933900,-1.134700,81.0639,81.4995,4.1050,6.051777,-3.452573,4.970287,-0.4357
1777312809.4084,0.481327,3.835587,3.933900,-1.134700,81.0639,81.5315,4.1050,6.051777,-3.452573,4.970287,-0.4676
1777312809.4760,0.473618,3.846756,3.933900,-1.134700,80.8795,81.5315,4.1050,6.065348,-3.460282,4.981456,-0.6520
1777312809.4760,0.473618,3.846756,3.948700,-1.139800,80.8795,81.5315,4.1206,6.077987,-3.475082,4.986556,-0.6520
1777312809.4760,0.473618,3.846756,3.948700,-1.139800,80.8795,81.6625,4.1206,6.077987,-3.475082,4.986556,-0.7830
1777312809.5440,0.475940,3.852920,3.948700,-1.139800,80.8603,81.6625,4.1206,6.081720,-3.472760,4.992720,-0.8021
1777312809.5782,0.468589,3.862487,3.948700,-1.139800,80.7720,81.6625,4.1206,6.093771,-3.480111,5.002287,-0.8904
1777312809.5782,0.468589,3.862487,3.964800,-1.144800,80.7720,81.6625,4.1375,6.107079,-3.496211,5.007287,-0.8904
1777312809.5782,0.468589,3.862487,3.964800,-1.144800,80.7720,81.6159,4.1375,6.107079,-3.496211,5.007287,-0.8439
1777312809.6461,0.477912,3.870427,3.964800,-1.144800,80.8865,81.6159,4.1375,6.108264,-3.486888,5.015227,-0.7294
1777312809.6461,0.477912,3.870427,3.980100,-1.149800,80.8865,81.6159,4.1536,6.121111,-3.502188,5.020227,-0.7294
1777312809.7141,0.468357,3.880168,3.980100,-1.149800,80.5832,81.6159,4.1536,6.134567,-3.511743,5.029968,-1.0327
1777312809.7141,0.468357,3.880168,3.980100,-1.149800,80.5832,81.6607,4.1536,6.134567,-3.511743,5.029968,-1.0775
1777312809.7482,0.474687,3.891623,3.980100,-1.149800,80.7887,81.6607,4.1536,6.140347,-3.505413,5.041423,-0.8720
1777312809.7482,0.474687,3.891623,3.995400,-1.154800,80.7887,81.6607,4.1697,6.153195,-3.520713,5.046423,-0.8720
1777312809.7482,0.474687,3.891623,3.995400,-1.154800,80.7887,81.5235,4.1697,6.153195,-3.520713,5.046423,-0.7348
1777312809.8503,0.486429,3.900228,3.995400,-1.154800,80.9077,81.5235,4.1697,6.153551,-3.508971,5.055028,-0.6157
1777312809.8841,0.481934,3.903065,3.995400,-1.154800,80.8713,81.5235,4.1697,6.158445,-3.513466,5.057865,-0.6521
1777312809.8841,0.481934,3.903065,4.010400,-1.159700,80.8713,81.5235,4.1854,6.171034,-3.528466,5.062765,-0.6521
1777312809.8841,0.481934,3.903065,4.010400,-1.159700,80.8713,81.6252,4.1854,6.171034,-3.528466,5.062765,-0.7539
1777312809.9524,0.476220,3.915871,4.010400,-1.159700,80.8332,81.6252,4.1854,6.184808,-3.534180,5.075571,-0.7920
1777312809.9524,0.476220,3.915871,4.024300,-1.164300,80.8332,81.6252,4.2001,6.196532,-3.548080,5.080171,-0.7920
1777312810.0203,0.473168,3.928277,4.024300,-1.164300,80.6979,81.6252,4.2001,6.208453,-3.551132,5.092577,-0.9274
1777312810.0203,0.473168,3.928277,4.024300,-1.164300,80.6979,81.5873,4.2001,6.208453,-3.551132,5.092577,-0.8894
1777312810.0882,0.477501,3.938499,4.024300,-1.164300,80.6219,81.5873,4.2001,6.214366,-3.546799,5.102799,-0.9653
1777312810.0882,0.477501,3.938499,4.039400,-1.169000,80.6219,81.5873,4.2159,6.226851,-3.561899,5.107499,-0.9653
1777312810.0882,0.477501,3.938499,4.039400,-1.169000,80.6219,81.7073,4.2159,6.226851,-3.561899,5.107499,-1.0853
1777312810.1232,0.469390,3.947512,4.039400,-1.169000,80.5846,81.7073,4.2159,6.238884,-3.570010,5.116512,-1.1226
1777312810.1921,0.481680,3.958519,4.039400,-1.169000,80.7938,81.7073,4.2159,6.240899,-3.557720,5.127519,-0.9135
1777312810.1921,0.481680,3.958519,4.053500,-1.173700,80.7938,81.7073,4.2308,6.252805,-3.571820,5.132219,-0.9135
1777312810.1921,0.481680,3.958519,4.053500,-1.173700,80.7938,81.5935,4.2308,6.252805,-3.571820,5.132219,-0.7997
1777312810.2601,0.482692,3.969552,4.053500,-1.173700,80.6110,81.5935,4.2308,6.261286,-3.570808,5.143252,-0.9825
1777312810.2601,0.482692,3.969552,4.068500,-1.178300,80.6110,81.5935,4.2464,6.273627,-3.585808,5.147852,-0.9825
1777312810.2941,0.475964,3.970507,4.068500,-1.178300,80.6096,81.5935,4.2464,6.278258,-3.592536,5.148807,-0.9838
1777312810.2941,0.475964,3.970507,4.068500,-1.178300,80.6096,81.5981,4.2464,6.278258,-3.592536,5.148807,-0.9884
1777312810.3621,0.482805,3.983583,4.068500,-1.178300,80.6672,81.5981,4.2464,6.285081,-3.585695,5.161883,-0.9308
1777312810.4301,0.490266,3.988206,4.068500,-1.178300,80.6854,81.5981,4.2464,6.284628,-3.578234,5.166506,-0.9127
1777312810.4996,0.484421,4.004607,4.068500,-1.178300,80.7724,81.5981,4.2464,6.301440,-3.584079,5.182907,-0.8257
1777312810.4996,0.484421,4.004607,4.098100,-1.188400,80.7724,81.5981,4.2777,6.326610,-3.613679,5.193007,-0.8257
1777312810.4996,0.484421,4.004607,4.098100,-1.188400,80.7724,81.5290,4.2777,6.326610,-3.613679,5.193007,-0.7567
1777312810.5358,0.482340,4.014710,4.098100,-1.188400,80.7017,81.5290,4.2777,6.336093,-3.615760,5.203110,-0.8273
1777312810.5358,0.482340,4.014710,4.112000,-1.192800,80.7017,81.5290,4.2923,6.347645,-3.629660,5.207510,-0.8273
1777312810.6041,0.478969,4.026009,4.112000,-1.192800,80.4096,81.5290,4.2923,6.358842,-3.633031,5.218809,-1.1194
1777312810.6041,0.478969,4.026009,4.112000,-1.192800,80.4096,81.6334,4.2923,6.358842,-3.633031,5.218809,-1.2238
1777312810.6721,0.487842,4.034756,4.112000,-1.192800,80.7221,81.6334,4.2923,6.360964,-3.624158,5.227556,-0.9113
1777312810.6721,0.487842,4.034756,4.126100,-1.197600,80.7221,81.6334,4.3072,6.372948,-3.638258,5.232356,-0.9113
1777312810.6721,0.487842,4.034756,4.126100,-1.197600,80.7221,81.5482,4.3072,6.372948,-3.638258,5.232356,-0.8261
1777312810.7401,0.493202,4.044368,4.126100,-1.197600,80.7748,81.5482,4.3072,6.377788,-3.632898,5.241968,-0.7734
1777312810.7401,0.493202,4.044368,4.141200,-1.202300,80.7748,81.5482,4.3230,6.390259,-3.647998,5.246668,-0.7734
1777312810.7401,0.493202,4.044368,4.141200,-1.202300,80.7748,81.7054,4.3230,6.390259,-3.647998,5.246668,-0.9306
1777312810.8082,0.490385,4.065104,4.141200,-1.202300,80.5444,81.7054,4.3230,6.408900,-3.650815,5.267404,-1.1609
1777312810.8761,0.495054,4.066502,4.141200,-1.202300,80.7570,81.7054,4.3230,6.407391,-3.646146,5.268802,-0.9484
1777312810.8761,0.495054,4.066502,4.155300,-1.207000,80.7570,81.7054,4.3379,6.419285,-3.660246,5.273502,-0.9484
1777312810.8761,0.495054,4.066502,4.155300,-1.207000,80.7570,81.5232,4.3379,6.419285,-3.660246,5.273502,-0.7662
1777312810.9441,0.503752,4.069973,4.155300,-1.207000,80.7046,81.5232,4.3379,6.417184,-3.651548,5.276973,-0.8186
1777312810.9782,0.494960,4.084866,4.155300,-1.207000,80.5303,81.5232,4.3379,6.434434,-3.660340,5.291866,-0.9928
1777312810.9782,0.494960,4.084866,4.170100,-1.211500,80.5303,81.5232,4.3533,6.446561,-3.675140,5.296366,-0.9928
1777312810.9782,0.494960,4.084866,4.170100,-1.211500,80.5303,81.7063,4.3533,6.446561,-3.675140,5.296366,-1.1760
1777312811.0461,0.498334,4.089967,4.170100,-1.211500,80.7278,81.7063,4.3533,6.448830,-3.671766,5.301467,-0.9785
1777312811.1141,0.492533,4.099964,4.170100,-1.211500,80.5076,81.7063,4.3533,6.460352,-3.677567,5.311464,-1.1988
1777312811.1141,0.492533,4.099964,4.186100,-1.217000,80.5076,81.7063,4.3703,6.473990,-3.693567,5.316964,-1.1988
1777312811.1141,0.492533,4.099964,4.186100,-1.217000,80.5076,81.6016,4.3703,6.473990,-3.693567,5.316964,-1.0940
1777312811.1823,0.487890,4.113897,4.186100,-1.217000,80.3362,81.6016,4.3703,6.488083,-3.698210,5.330897,-1.2654
1777312811.1823,0.487890,4.113897,4.199700,-1.221100,80.3362,81.6016,4.3845,6.499210,-3.711810,5.334997,-1.2654
1777312811.1823,0.487890,4.113897,4.199700,-1.221100,80.3362,81.7000,4.3845,6.499210,-3.711810,5.334997,-1.3638
1777312811.2162,0.496785,4.126298,4.199700,-1.221100,80.6564,81.7000,4.3845,6.504325,-3.702915,5.347398,-1.0436
1777312811.2841,0.499161,4.129981,4.199700,-1.221100,80.6247,81.7000,4.3845,6.506001,-3.700539,5.351081,-1.0753
