timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312772.4651,-0.001609,-0.006819,0.000000,0.000000,0.1216,0.0000,0.0033,0.007007,-0.001609,-0.006819,0.1216
1777312772.4651,-0.001609,-0.006819,0.000000,0.000000,0.1216,0.0000,0.0033,0.007007,-0.001609,-0.006819,0.1216
1777312772.4651,-0.001609,-0.006819,0.000000,0.000000,0.1216,0.0000,0.0033,0.007007,-0.001609,-0.006819,0.1216
1777312772.5333,-0.008038,0.012632,0.000000,0.000000,-0.2775,0.0000,0.0033,0.014972,-0.008038,0.012632,-0.2775
1777312772.5333,-0.008038,0.012632,-0.000100,0.000000,-0.2775,0.0000,0.0034,0.014919,-0.007938,0.012632,-0.2775
1777312772.6013,0.000303,-0.009001,-0.000100,0.000000,0.2098,0.0000,0.0034,0.009010,0.000403,-0.009001,0.2098
1777312772.6013,0.000303,-0.009001,-0.000100,0.000000,0.2098,0.0000,0.0034,0.009010,0.000403,-0.009001,0.2098
1777312772.6693,-0.004330,0.004872,-0.000100,0.000000,-0.0899,0.0000,0.0034,0.006452,-0.004230,0.004872,-0.0899
1777312772.6693,-0.004330,0.004872,0.000000,0.000000,-0.0899,0.0000,0.0035,0.006518,-0.004330,0.004872,-0.0899
1777312772.6693,-0.004330,0.004872,0.000000,0.000000,-0.0899,0.0000,0.0035,0.006518,-0.004330,0.004872,-0.0899
1777312772.7374,-0.000438,-0.008191,0.000000,0.000000,0.1353,0.0000,0.0035,0.008203,-0.000438,-0.008191,0.1353
1777312772.7374,-0.000438,-0.008191,0.000000,0.000000,0.1353,0.0000,0.0035,0.008203,-0.000438,-0.008191,0.1353
1777312772.7374,-0.000438,-0.008191,0.000000,0.000000,0.1353,0.0000,0.0035,0.008203,-0.000438,-0.008191,0.1353
1777312772.8073,-0.006238,-0.000198,0.000000,0.000000,-0.0029,0.0000,0.0035,0.006241,-0.006238,-0.000198,-0.0029
1777312772.8752,-0.001955,-0.005645,0.000000,0.000000,0.0979,0.0000,0.0035,0.005974,-0.001955,-0.005645,0.0979
1777312772.8752,-0.001955,-0.005645,0.000000,0.000000,0.0979,0.0000,0.0035,0.005974,-0.001955,-0.005645,0.0979
1777312772.8752,-0.001955,-0.005645,0.000000,0.000000,0.0979,0.0000,0.0035,0.005974,-0.001955,-0.005645,0.0979
1777312772.9434,-0.000065,0.000390,0.000000,0.000000,-0.0157,0.0000,0.0035,0.000395,-0.000065,0.000390,-0.0157
1777312772.9434,-0.000065,0.000390,0.000000,0.000000,-0.0157,0.0000,0.0035,0.000395,-0.000065,0.000390,-0.0157
1777312772.9434,-0.000065,0.000390,0.000000,0.000000,-0.0157,0.0000,0.0035,0.000395,-0.000065,0.000390,-0.0157
1777312773.0113,-0.003336,-0.001874,0.000000,0.000000,0.0323,0.0000,0.0035,0.003826,-0.003336,-0.001874,0.0323
1777312773.1133,0.000209,-0.007926,0.000000,0.000000,0.1425,0.0000,0.0035,0.007928,0.000209,-0.007926,0.1425
1777312773.1133,0.000209,-0.007926,0.000000,0.000000,0.1425,0.0000,0.0035,0.007928,0.000209,-0.007926,0.1425
1777312773.1133,0.000209,-0.007926,0.000000,0.000000,0.1425,0.0000,0.0035,0.007928,0.000209,-0.007926,0.1425
1777312773.1473,-0.002957,-0.005747,0.000000,0.000000,0.1055,0.0000,0.0035,0.006463,-0.002957,-0.005747,0.1055
1777312773.1473,-0.002957,-0.005747,0.000000,0.000000,0.1055,0.0000,0.0035,0.006463,-0.002957,-0.005747,0.1055
1777312773.1473,-0.002957,-0.005747,0.000000,0.000000,0.1055,0.0000,0.0035,0.006463,-0.002957,-0.005747,0.1055
1777312773.2494,-0.004097,-0.004162,0.000000,0.000000,0.0795,0.0000,0.0035,0.005841,-0.004097,-0.004162,0.0795
1777312773.2494,-0.004097,-0.004162,0.000000,0.000000,0.0795,0.0000,0.0035,0.005841,-0.004097,-0.004162,0.0795
1777312773.2833,0.000078,0.002401,0.000000,0.000000,-0.0446,0.0000,0.0035,0.002403,0.000078,0.002401,-0.0446
1777312773.2833,0.000078,0.002401,0.000000,0.000000,-0.0446,0.0000,0.0035,0.002403,0.000078,0.002401,-0.0446
1777312773.3867,-0.002989,0.005070,0.000000,0.000000,-0.1013,0.0000,0.0035,0.005886,-0.002989,0.005070,-0.1013
1777312773.3867,-0.002989,0.005070,0.000000,0.000000,-0.1013,0.0000,0.0035,0.005886,-0.002989,0.005070,-0.1013
1777312773.3867,-0.002989,0.005070,0.000000,0.000000,-0.1013,0.0000,0.0035,0.005886,-0.002989,0.005070,-0.1013
1777312773.4553,-0.000375,0.001261,0.000000,0.000000,-0.0264,0.0000,0.0035,0.001315,-0.000375,0.001261,-0.0264
1777312773.4553,-0.000375,0.001261,-0.000100,0.000000,-0.0264,0.0000,0.0036,0.001290,-0.000275,0.001261,-0.0264
1777312773.4553,-0.000375,0.001261,-0.000100,0.000000,-0.0264,0.0000,0.0036,0.001290,-0.000275,0.001261,-0.0264
1777312773.5235,-0.004585,-0.003380,-0.000100,0.000000,0.0548,0.0000,0.0036,0.005616,-0.004485,-0.003380,0.0548
1777312773.5956,0.002750,-0.002554,-0.000100,0.000000,0.0467,0.0000,0.0036,0.003827,0.002850,-0.002554,0.0467
1777312773.5956,0.002750,-0.002554,0.000000,0.000000,0.0467,0.0000,0.0037,0.003754,0.002750,-0.002554,0.0467
1777312773.5956,0.002750,-0.002554,0.000000,0.000000,0.0467,0.0000,0.0037,0.003754,0.002750,-0.002554,0.0467
1777312773.6635,-0.000944,-0.002691,0.000000,0.000000,0.0465,0.0000,0.0037,0.002851,-0.000944,-0.002691,0.0465
1777312773.6985,0.005767,-0.020045,0.000000,0.000000,0.3652,0.0000,0.0037,0.020858,0.005767,-0.020045,0.3652
1777312773.8012,-0.002578,-0.003273,0.000000,0.000000,0.0545,0.0000,0.0037,0.004166,-0.002578,-0.003273,0.0545
1777312773.8012,-0.002578,-0.003273,0.000000,0.000000,0.0545,0.0000,0.0037,0.004166,-0.002578,-0.003273,0.0545
1777312773.8693,-0.002880,0.000332,0.000000,0.000000,-0.0119,0.0000,0.0037,0.002899,-0.002880,0.000332,-0.0119
1777312773.8693,-0.002880,0.000332,0.000000,0.000000,-0.0119,0.0000,0.0037,0.002899,-0.002880,0.000332,-0.0119
1777312773.8693,-0.002880,0.000332,0.000000,0.000000,-0.0119,0.0000,0.0037,0.002899,-0.002880,0.000332,-0.0119
1777312773.9375,-0.009749,0.014893,0.000000,0.000000,-0.3039,0.0000,0.0037,0.017800,-0.009749,0.014893,-0.3039
1777312773.9375,-0.009749,0.014893,-0.000100,0.000000,-0.3039,0.0000,0.0038,0.017745,-0.009649,0.014893,-0.3039
1777312774.0073,-0.004936,-0.000315,-0.000100,0.000000,0.0034,0.0000,0.0038,0.004846,-0.004836,-0.000315,0.0034
1777312774.0073,-0.004936,-0.000315,-0.000100,0.000000,0.0034,0.0000,0.0038,0.004846,-0.004836,-0.000315,0.0034
1777312774.0759,-0.004989,-0.004750,-0.000100,0.000000,0.0779,0.0000,0.0038,0.006817,-0.004889,-0.004750,0.0779
1777312774.0759,-0.004989,-0.004750,0.000000,0.000100,0.0779,0.0000,0.0039,0.006958,-0.004989,-0.004850,0.0779
1777312774.0759,-0.004989,-0.004750,0.000000,0.000100,0.0779,0.0000,0.0039,0.006958,-0.004989,-0.004850,0.0779
1777312774.1101,0.000105,-0.012927,0.000000,0.000100,0.2358,0.0000,0.0039,0.013027,0.000105,-0.013027,0.2358
1777312774.2133,-0.009798,-0.000082,0.000000,0.000100,-0.0047,0.0000,0.0039,0.009799,-0.009798,-0.000182,-0.0047
1777312774.2133,-0.009798,-0.000082,0.000000,0.000000,-0.0047,0.0000,0.0040,0.009798,-0.009798,-0.000082,-0.0047
1777312774.2133,-0.009798,-0.000082,0.000000,0.000000,-0.0047,0.0000,0.0040,0.009798,-0.009798,-0.000082,-0.0047
1777312774.2473,-0.000142,0.006831,0.000000,0.000000,-0.1276,0.0000,0.0040,0.006832,-0.000142,0.006831,-0.1276
1777312774.2473,-0.000142,0.006831,0.000000,0.000000,-0.1276,0.0000,0.0040,0.006832,-0.000142,0.006831,-0.1276
1777312774.3154,0.000062,-0.008925,0.000000,0.000000,0.1597,0.0000,0.0040,0.008925,0.000062,-0.008925,0.1597
1777312774.3154,0.000062,-0.008925,0.000000,0.000000,0.1597,0.0000,0.0040,0.008925,0.000062,-0.008925,0.1597
1777312774.3493,0.001297,0.002097,0.000000,0.000000,-0.0331,0.0000,0.0040,0.002465,0.001297,0.002097,-0.0331
1777312774.3493,0.001297,0.002097,0.000000,0.000000,-0.0331,0.0000,0.0040,0.002465,0.001297,0.002097,-0.0331
1777312774.3493,0.001297,0.002097,0.000000,0.000000,-0.0331,0.0000,0.0040,0.002465,0.001297,0.002097,-0.0331
1777312774.4174,-0.004771,0.004690,0.000000,0.000000,-0.0927,0.0000,0.0040,0.006690,-0.004771,0.004690,-0.0927
1777312774.4854,0.000365,-0.002438,0.000000,0.000000,0.0398,0.0000,0.0040,0.002465,0.000365,-0.002438,0.0398
1777312774.4854,0.000365,-0.002438,0.000000,0.000100,0.0398,0.0000,0.0041,0.002564,0.000365,-0.002538,0.0398
1777312774.4854,0.000365,-0.002438,0.000000,0.000100,0.0398,0.0000,0.0041,0.002564,0.000365,-0.002538,0.0398
1777312774.5192,-0.002522,-0.005402,0.000000,0.000100,0.0958,0.0000,0.0041,0.006053,-0.002522,-0.005502,0.0958
1777312774.5875,0.001333,-0.003645,0.000000,0.000100,0.0697,0.0000,0.0041,0.003975,0.001333,-0.003745,0.0697
1777312774.5875,0.001333,-0.003645,0.000000,0.000000,0.0697,0.0000,0.0042,0.003881,0.001333,-0.003645,0.0697
1777312774.5875,0.001333,-0.003645,0.000000,0.000000,0.0697,0.0000,0.0042,0.003881,0.001333,-0.003645,0.0697
1777312774.6214,-0.005468,-0.006169,0.000000,0.000000,0.1055,0.0000,0.0042,0.008244,-0.005468,-0.006169,0.1055
1777312774.6893,-0.001911,-0.006504,0.000000,0.000000,0.1124,0.0000,0.0042,0.006779,-0.001911,-0.006504,0.1124
1777312774.6893,-0.001911,-0.006504,0.000000,0.000000,0.1124,0.0000,0.0042,0.006779,-0.001911,-0.006504,0.1124
1777312774.6893,-0.001911,-0.006504,0.000000,0.000000,0.1124,0.0000,0.0042,0.006779,-0.001911,-0.006504,0.1124
1777312774.7575,-0.000625,-0.005939,0.000000,0.000000,0.1058,0.0000,0.0042,0.005972,-0.000625,-0.005939,0.1058
1777312774.7914,-0.001258,-0.005069,0.000000,0.000000,0.0887,0.0000,0.0042,0.005222,-0.001258,-0.005069,0.0887
1777312774.7914,-0.001258,-0.005069,0.000000,0.000100,0.0887,0.0000,0.0043,0.005319,-0.001258,-0.005169,0.0887
1777312774.7914,-0.001258,-0.005069,0.000000,0.000100,0.0887,0.0000,0.0043,0.005319,-0.001258,-0.005169,0.0887
1777312774.8265,0.000756,-0.007654,0.000000,0.000100,0.1385,0.0000,0.0043,0.007791,0.000756,-0.007754,0.1385
1777312774.8980,-0.002729,-0.009047,0.000000,0.000100,0.1593,0.0000,0.0043,0.009545,-0.002729,-0.009147,0.1593
1777312774.8980,-0.002729,-0.009047,0.000000,0.000000,0.1593,0.0000,0.0044,0.009450,-0.002729,-0.009047,0.1593
1777312774.8980,-0.002729,-0.009047,0.000000,0.000000,0.1593,0.0000,0.0044,0.009450,-0.002729,-0.009047,0.1593
1777312774.9323,0.001359,-0.000925,0.000000,0.000000,0.0209,0.0000,0.0044,0.001644,0.001359,-0.000925,0.0209
1777312774.9674,-0.003123,-0.008200,0.000000,0.000000,0.1466,0.0000,0.0044,0.008774,-0.003123,-0.008200,0.1466
1777312774.9674,-0.003123,-0.008200,0.000000,0.000000,0.1466,0.0000,0.0044,0.008774,-0.003123,-0.008200,0.1466
1777312774.9674,-0.003123,-0.008200,0.000000,0.000000,0.1466,0.0000,0.0044,0.008774,-0.003123,-0.008200,0.1466
1777312775.0368,-0.003528,0.001674,0.000000,0.000000,-0.0342,0.0000,0.0044,0.003905,-0.003528,0.001674,-0.0342
1777312775.0719,-0.000615,-0.007061,0.000000,0.000000,0.1335,0.0000,0.0044,0.007088,-0.000615,-0.007061,0.1335
1777312775.0719,-0.000615,-0.007061,0.000000,0.000000,0.1335,0.0000,0.0044,0.007088,-0.000615,-0.007061,0.1335
1777312775.0719,-0.000615,-0.007061,0.000000,0.000000,0.1335,0.0000,0.0044,0.007088,-0.000615,-0.007061,0.1335
1777312775.1393,-0.002205,-0.005282,0.000000,0.000000,0.0928,0.0000,0.0044,0.005723,-0.002205,-0.005282,0.0928
1777312775.1733,-0.002441,-0.004083,0.000000,0.000000,0.0681,0.0000,0.0044,0.004757,-0.002441,-0.004083,0.0681
1777312775.1733,-0.002441,-0.004083,0.000000,0.000000,0.0681,0.0000,0.0044,0.004757,-0.002441,-0.004083,0.0681
1777312775.2414,0.000272,-0.000897,0.000000,0.000000,0.0145,0.0000,0.0044,0.000938,0.000272,-0.000897,0.0145
1777312775.2414,0.000272,-0.000897,0.000000,0.000000,0.0145,0.0000,0.0044,0.000938,0.000272,-0.000897,0.0145
1777312775.2754,-0.001520,-0.013618,0.000000,0.000000,0.2461,0.0000,0.0044,0.013702,-0.001520,-0.013618,0.2461
1777312775.3094,-0.000356,-0.000667,0.000000,0.000000,0.0109,0.0000,0.0044,0.000756,-0.000356,-0.000667,0.0109
1777312775.3094,-0.000356,-0.000667,0.000000,0.000000,0.0109,0.0000,0.0044,0.000756,-0.000356,-0.000667,0.0109
1777312775.3094,-0.000356,-0.000667,0.000000,0.000000,0.0109,0.0000,0.0044,0.000756,-0.000356,-0.000667,0.0109
1777312775.3434,-0.001688,-0.007100,0.000000,0.000000,0.1236,0.0000,0.0044,0.007298,-0.001688,-0.007100,0.1236
1777312775.3774,-0.003565,0.000338,0.000000,0.000000,-0.0108,0.0000,0.0044,0.003581,-0.003565,0.000338,-0.0108
1777312775.3774,-0.003565,0.000338,0.000000,0.000000,-0.0108,0.0000,0.0044,0.003581,-0.003565,0.000338,-0.0108
1777312775.4114,-0.007702,0.000744,0.000000,0.000000,-0.0220,0.0000,0.0044,0.007738,-0.007702,0.000744,-0.0220
1777312775.4114,-0.007702,0.000744,0.000000,0.000000,-0.0220,0.0000,0.0044,0.007738,-0.007702,0.000744,-0.0220
1777312775.4454,-0.009122,0.013805,0.000000,0.000000,-0.2687,0.0000,0.0044,0.016546,-0.009122,0.013805,-0.2687
1777312775.4794,-0.000566,-0.002490,0.000000,0.000000,0.0466,0.0000,0.0044,0.002553,-0.000566,-0.002490,0.0466
1777312775.4794,-0.000566,-0.002490,0.000000,0.000000,0.0466,0.0000,0.0044,0.002553,-0.000566,-0.002490,0.0466
1777312775.4794,-0.000566,-0.002490,0.000000,0.000000,0.0466,0.0000,0.0044,0.002553,-0.000566,-0.002490,0.0466
1777312775.5134,-0.008602,0.006281,0.000000,0.000000,-0.1298,0.0000,0.0044,0.010651,-0.008602,0.006281,-0.1298
1777312775.5474,-0.000031,-0.001647,0.000000,0.000000,0.0305,0.0000,0.0044,0.001647,-0.000031,-0.001647,0.0305
1777312775.5474,-0.000031,-0.001647,0.000000,0.000000,0.0305,0.0000,0.0044,0.001647,-0.000031,-0.001647,0.0305
1777312775.5814,0.003473,-0.008273,0.000000,0.000000,0.1493,0.0000,0.0044,0.008972,0.003473,-0.008273,0.1493
1777312775.6156,-0.002564,-0.010959,0.000000,0.000000,0.1981,0.0000,0.0044,0.011255,-0.002564,-0.010959,0.1981
1777312775.6494,-0.000206,0.000206,0.000000,0.000000,-0.0060,0.0000,0.0044,0.000291,-0.000206,0.000206,-0.0060
1777312775.6494,-0.000206,0.000206,0.000000,0.000000,-0.0060,0.0000,0.0044,0.000291,-0.000206,0.000206,-0.0060
1777312775.6494,-0.000206,0.000206,0.000000,0.000000,-0.0060,0.0000,0.0044,0.000291,-0.000206,0.000206,-0.0060
1777312775.6834,-0.007218,0.007637,0.000000,0.000000,-0.1429,0.0000,0.0044,0.010508,-0.007218,0.007637,-0.1429
1777312775.7174,-0.002654,-0.001852,0.000000,0.000000,0.0339,0.0000,0.0044,0.003237,-0.002654,-0.001852,0.0339
1777312775.7174,-0.002654,-0.001852,0.000000,0.000000,0.0339,0.0000,0.0044,0.003237,-0.002654,-0.001852,0.0339
1777312775.8682,-0.001659,-0.000714,0.000000,0.000000,0.0126,0.0000,0.0044,0.001806,-0.001659,-0.000714,0.0126
1777312775.8682,-0.001659,-0.000714,0.000000,0.000000,0.0126,0.0000,0.0044,0.001806,-0.001659,-0.000714,0.0126
1777312775.9279,0.001159,-0.013189,0.000000,0.000000,0.2375,0.0000,0.0044,0.013240,0.001159,-0.013189,0.2375
1777312775.9652,-0.002705,-0.004228,0.000000,0.000000,0.0724,0.0000,0.0044,0.005019,-0.002705,-0.004228,0.0724
1777312775.9652,-0.002705,-0.004228,0.000000,0.000000,0.0724,0.0000,0.0044,0.005019,-0.002705,-0.004228,0.0724
1777312775.9652,-0.002705,-0.004228,0.000000,0.000000,0.0724,0.0000,0.0044,0.005019,-0.002705,-0.004228,0.0724
1777312775.9987,-0.003932,-0.001970,0.000000,0.000000,0.0241,0.0000,0.0044,0.004398,-0.003932,-0.001970,0.0241
1777312776.0327,-0.004355,-0.007728,0.000000,0.000000,0.1341,0.0000,0.0044,0.008870,-0.004355,-0.007728,0.1341
1777312776.0327,-0.004355,-0.007728,0.000000,0.000000,0.1341,0.0000,0.0044,0.008870,-0.004355,-0.007728,0.1341
1777312776.0669,0.000338,-0.001729,0.000000,0.000000,0.0328,0.0000,0.0044,0.001762,0.000338,-0.001729,0.0328
1777312776.0669,0.000338,-0.001729,0.000000,0.000000,0.0328,0.0000,0.0044,0.001762,0.000338,-0.001729,0.0328
1777312776.1008,-0.005764,0.000403,0.000000,0.000000,-0.0156,0.0000,0.0044,0.005778,-0.005764,0.000403,-0.0156
1777312776.1348,-0.004545,0.002560,0.000000,0.000000,-0.0532,0.0000,0.0044,0.005217,-0.004545,0.002560,-0.0532
1777312776.1348,-0.004545,0.002560,0.000000,0.000000,-0.0532,0.0000,0.0044,0.005217,-0.004545,0.002560,-0.0532
1777312776.1348,-0.004545,0.002560,0.000000,0.000000,-0.0532,0.0000,0.0044,0.005217,-0.004545,0.002560,-0.0532
1777312776.1697,-0.005762,-0.001637,0.000000,0.000000,0.0235,0.0000,0.0044,0.005990,-0.005762,-0.001637,0.0235
1777312776.2049,-0.008326,-0.004579,0.000000,0.000000,0.0657,0.0000,0.0044,0.009502,-0.008326,-0.004579,0.0657
1777312776.2049,-0.008326,-0.004579,0.000000,0.000000,0.0657,0.0000,0.0044,0.009502,-0.008326,-0.004579,0.0657
1777312776.2389,0.003664,-0.011354,0.000000,0.000000,0.2059,0.0000,0.0044,0.011930,0.003664,-0.011354,0.2059
1777312776.2389,0.003664,-0.011354,0.000000,0.000000,0.2059,0.0000,0.0044,0.011930,0.003664,-0.011354,0.2059
1777312776.2836,-0.003448,-0.003230,0.000000,0.000000,0.0535,0.0000,0.0044,0.004724,-0.003448,-0.003230,0.0535
1777312776.3612,-0.003576,-0.005119,0.000000,0.000000,0.0806,0.0000,0.0044,0.006244,-0.003576,-0.005119,0.0806
1777312776.3612,-0.003576,-0.005119,0.000000,0.000000,0.0806,0.0000,0.0044,0.006244,-0.003576,-0.005119,0.0806
1777312776.3612,-0.003576,-0.005119,0.000000,0.000000,0.0806,0.0000,0.0044,0.006244,-0.003576,-0.005119,0.0806
1777312776.3948,-0.007772,0.006535,0.000000,0.000000,-0.1345,0.0000,0.0044,0.010155,-0.007772,0.006535,-0.1345
1777312776.4320,0.002937,-0.012532,0.000000,0.000000,0.2529,0.0000,0.0044,0.012871,0.002937,-0.012532,0.2529
1777312776.4320,0.002937,-0.012532,-0.000200,-0.000700,0.2529,0.0000,0.0052,0.012241,0.003137,-0.011832,0.2529
1777312776.4665,0.000004,-0.018476,-0.000200,-0.000700,0.3291,0.0000,0.0052,0.017777,0.000204,-0.017776,0.3291
1777312776.4665,0.000004,-0.018476,-0.000200,-0.000700,0.3291,0.0000,0.0052,0.017777,0.000204,-0.017776,0.3291
1777312776.5015,-0.004156,0.001258,-0.000200,-0.000700,-0.0524,0.0000,0.0052,0.004414,-0.003956,0.001958,-0.0524
1777312776.5355,-0.011798,0.003213,-0.000200,-0.000700,-0.0692,0.0000,0.0052,0.012240,-0.011598,0.003913,-0.0692
1777312776.5355,-0.011798,0.003213,-0.000500,-0.002300,-0.0692,0.0000,0.0068,0.012571,-0.011298,0.005513,-0.0692
1777312776.5355,-0.011798,0.003213,-0.000500,-0.002300,-0.0692,0.0069,0.0068,0.012571,-0.011298,0.005513,-0.0761
1777312776.5695,-0.003100,-0.005360,-0.000500,-0.002300,0.0920,0.0069,0.0068,0.004016,-0.002600,-0.003060,0.0851
1777312776.6036,0.001591,-0.002787,-0.000500,-0.002300,0.0450,0.0069,0.0068,0.002147,0.002091,-0.000487,0.0381
1777312776.6376,-0.007816,0.008848,-0.000500,-0.002300,-0.1713,0.0069,0.0068,0.013334,-0.007316,0.011148,-0.1782
1777312776.6376,-0.007816,0.008848,-0.001100,-0.005800,-0.1713,0.0069,0.0103,0.016114,-0.006716,0.014648,-0.1782
1777312776.6376,-0.007816,0.008848,-0.001100,-0.005800,-0.1713,0.0088,0.0103,0.016114,-0.006716,0.014648,-0.1800
1777312776.6715,0.004322,-0.001720,-0.001100,-0.005800,0.0325,0.0088,0.0103,0.006786,0.005422,0.004080,0.0238
1777312776.7054,-0.002245,0.004799,-0.001100,-0.005800,-0.0916,0.0088,0.0103,0.010661,-0.001145,0.010599,-0.1003
1777312776.7054,-0.002245,0.004799,-0.001800,-0.010900,-0.0916,0.0088,0.0155,0.015705,-0.000445,0.015699,-0.1003
1777312776.7054,-0.002245,0.004799,-0.001800,-0.010900,-0.0916,-0.0145,0.0155,0.015705,-0.000445,0.015699,-0.0770
1777312776.7395,-0.006317,-0.003937,-0.001800,-0.010900,0.0635,-0.0145,0.0155,0.008300,-0.004517,0.006963,0.0780
1777312776.7735,-0.000344,-0.000238,-0.001800,-0.010900,0.0020,-0.0145,0.0155,0.010761,0.001456,0.010662,0.0166
1777312776.8075,-0.007050,-0.006209,-0.001800,-0.010900,0.1071,-0.0145,0.0155,0.007040,-0.005250,0.004691,0.1216
1777312776.8075,-0.007050,-0.006209,-0.002900,-0.018000,0.1071,-0.0145,0.0227,0.012500,-0.004150,0.011791,0.1216
1777312776.8075,-0.007050,-0.006209,-0.002900,-0.018000,0.1071,-0.0286,0.0227,0.012500,-0.004150,0.011791,0.1357
1777312776.8755,-0.011886,-0.000298,-0.002900,-0.018000,-0.0307,-0.0286,0.0227,0.019852,-0.008986,0.017702,-0.0021
1777312776.9097,-0.002784,-0.011063,-0.002900,-0.018000,0.1969,-0.0286,0.0227,0.006938,0.000116,0.006937,0.2255
1777312776.9097,-0.002784,-0.011063,-0.004000,-0.026500,0.1969,-0.0286,0.0312,0.015484,0.001216,0.015437,0.2255
1777312776.9097,-0.002784,-0.011063,-0.004000,-0.026500,0.1969,0.0230,0.0312,0.015484,0.001216,0.015437,0.1738
1777312776.9436,0.002431,-0.012795,-0.004000,-0.026500,0.2351,0.0230,0.0312,0.015139,0.006431,0.013705,0.2120
1777312776.9775,-0.002679,0.003910,-0.004000,-0.026500,-0.0621,0.0230,0.0312,0.030439,0.001321,0.030410,-0.0852
1777312777.0115,-0.000815,0.006807,-0.004000,-0.026500,-0.1222,0.0230,0.0312,0.033459,0.003185,0.033307,-0.1452
1777312777.0115,-0.000815,0.006807,-0.004900,-0.035000,-0.1222,0.0230,0.0398,0.042006,0.004085,0.041807,-0.1452
1777312777.0115,-0.000815,0.006807,-0.004900,-0.035000,-0.1222,0.0456,0.0398,0.042006,0.004085,0.041807,-0.1677
1777312777.0458,0.003893,-0.010720,-0.004900,-0.035000,0.2131,0.0456,0.0398,0.025823,0.008793,0.024280,0.1675
1777312777.1135,0.006050,-0.023050,-0.004900,-0.035000,0.4363,0.0456,0.0398,0.016209,0.010950,0.011950,0.3908
1777312777.1135,0.006050,-0.023050,-0.006200,-0.043100,0.4363,0.0456,0.0480,0.023496,0.012250,0.020050,0.3908
1777312777.1476,0.000111,-0.004996,-0.006200,-0.043100,0.0714,0.0456,0.0480,0.038623,0.006311,0.038104,0.0259
1777312777.1476,0.000111,-0.004996,-0.006200,-0.043100,0.0714,-0.0209,0.0480,0.038623,0.006311,0.038104,0.0923
1777312777.1817,0.001353,0.003334,-0.006200,-0.043100,-0.0341,-0.0209,0.0480,0.047044,0.007553,0.046434,-0.0132
1777312777.1817,0.001353,0.003334,-0.007200,-0.051600,-0.0341,-0.0209,0.0565,0.055596,0.008553,0.054934,-0.0132
1777312777.2158,0.004967,0.006875,-0.007200,-0.051600,-0.1203,-0.0209,0.0565,0.059728,0.012167,0.058475,-0.0994
1777312777.2158,0.004967,0.006875,-0.007200,-0.051600,-0.1203,-0.0069,0.0565,0.059728,0.012167,0.058475,-0.1134
1777312777.2495,0.002615,-0.010445,-0.007200,-0.051600,0.1664,-0.0069,0.0565,0.042309,0.009815,0.041155,0.1734
1777312777.3175,0.016130,-0.021230,-0.007200,-0.051600,0.4060,-0.0069,0.0565,0.038296,0.023330,0.030370,0.4129
1777312777.3175,0.016130,-0.021230,-0.008200,-0.060400,0.4060,-0.0069,0.0654,0.046111,0.024330,0.039170,0.4129
1777312777.3175,0.016130,-0.021230,-0.008200,-0.060400,0.4060,0.0804,0.0654,0.046111,0.024330,0.039170,0.3256
1777312777.3509,0.027992,-0.006400,-0.008200,-0.060400,0.1713,0.0804,0.0654,0.065006,0.036192,0.054000,0.0909
1777312777.3855,0.033113,-0.006759,-0.008200,-0.060400,0.2036,0.0804,0.0654,0.067706,0.041313,0.053641,0.1232
1777312777.3855,0.033113,-0.006759,-0.009200,-0.068100,0.2036,0.0804,0.0732,0.074519,0.042313,0.061341,0.1232
1777312777.3855,0.033113,-0.006759,-0.009200,-0.068100,0.2036,0.0336,0.0732,0.074519,0.042313,0.061341,0.1700
