timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312782.9821,0.525239,0.005766,0.559300,-0.108400,-6.2473,84.5431,0.5750,0.119139,-0.034061,0.114166,-90.7905
1777312782.9821,0.525239,0.005766,0.568700,-0.110800,-6.2473,84.5431,0.5847,0.124405,-0.043461,0.116566,-90.7905
1777312783.0162,0.544119,0.008408,0.568700,-0.110800,-6.3736,84.5431,0.5847,0.121716,-0.024581,0.119208,-90.9167
1777312783.0162,0.544119,0.008408,0.568700,-0.110800,-6.3736,84.6203,0.5847,0.121716,-0.024581,0.119208,-90.9939
1777312783.0842,0.549302,0.029554,0.568700,-0.110800,-6.9066,84.6203,0.5847,0.141689,-0.019398,0.140354,-91.5268
1777312783.0842,0.549302,0.029554,0.579000,-0.113200,-6.9066,84.6203,0.5953,0.145811,-0.029698,0.142754,-91.5268
1777312783.0842,0.549302,0.029554,0.579000,-0.113200,-6.9066,84.6350,0.5953,0.145811,-0.029698,0.142754,-91.5416
1777312783.1182,0.544962,0.026320,0.579000,-0.113200,-6.7578,84.6350,0.5953,0.143612,-0.034038,0.139520,-91.3928
1777312783.1860,0.553584,0.015217,0.579000,-0.113200,-6.5127,84.6350,0.5953,0.130908,-0.025416,0.128417,-91.1476
1777312783.1860,0.553584,0.015217,0.588200,-0.115500,-6.5127,84.6350,0.6048,0.135222,-0.034616,0.130717,-91.1476
1777312783.1860,0.553584,0.015217,0.588200,-0.115500,-6.5127,84.6589,0.6048,0.135222,-0.034616,0.130717,-91.1715
1777312783.2542,0.563977,-0.003687,0.588200,-0.115500,-6.0547,84.6589,0.6048,0.114407,-0.024223,0.111813,-90.7136
1777312783.2881,0.562602,0.014513,0.588200,-0.115500,-6.5238,84.6589,0.6048,0.132509,-0.025598,0.130013,-91.1827
1777312783.2881,0.562602,0.014513,0.598500,-0.118000,-6.5238,84.6589,0.6154,0.137290,-0.035898,0.132513,-91.1827
1777312783.2881,0.562602,0.014513,0.598500,-0.118000,-6.5238,84.6559,0.6154,0.137290,-0.035898,0.132513,-91.1797
1777312783.3221,0.554664,0.017930,0.598500,-0.118000,-6.6692,84.6559,0.6154,0.142823,-0.043836,0.135930,-91.3251
1777312783.3902,0.561188,0.006200,0.598500,-0.118000,-6.2807,84.6559,0.6154,0.129684,-0.037312,0.124200,-90.9366
1777312783.3902,0.561188,0.006200,0.608500,-0.120200,-6.2807,84.6559,0.6256,0.134965,-0.047312,0.126400,-90.9366
1777312783.3902,0.561188,0.006200,0.608500,-0.120200,-6.2807,84.7631,0.6256,0.134965,-0.047312,0.126400,-91.0438
1777312783.4581,0.575128,0.033440,0.608500,-0.120200,-7.0030,84.7631,0.6256,0.157223,-0.033372,0.153640,-91.7661
1777312783.4581,0.575128,0.033440,0.618600,-0.122800,-7.0030,84.7631,0.6360,0.162175,-0.043472,0.156240,-91.7661
1777312783.4581,0.575128,0.033440,0.618600,-0.122800,-7.0030,84.6932,0.6360,0.162175,-0.043472,0.156240,-91.6962
1777312783.4922,0.577536,0.010728,0.618600,-0.122800,-6.2220,84.6932,0.6360,0.139700,-0.041064,0.133528,-90.9152
1777312783.5940,0.584857,0.011490,0.618600,-0.122800,-6.4273,84.6932,0.6360,0.138464,-0.033743,0.134290,-91.1206
1777312783.5940,0.584857,0.011490,0.628600,-0.125100,-6.4273,84.6932,0.6463,0.143423,-0.043743,0.136590,-91.1206
1777312783.5940,0.584857,0.011490,0.628600,-0.125100,-6.4273,84.7516,0.6463,0.143423,-0.043743,0.136590,-91.1789
1777312783.6293,0.590529,0.032872,0.628600,-0.125100,-6.9173,84.7516,0.6463,0.162495,-0.038071,0.157972,-91.6689
1777312783.6641,0.604065,0.043125,0.628600,-0.125100,-7.1841,84.7516,0.6463,0.170005,-0.024535,0.168225,-91.9356
1777312783.6641,0.604065,0.043125,0.638000,-0.127400,-7.1841,84.7516,0.6560,0.173869,-0.033935,0.170525,-91.9356
1777312783.6641,0.604065,0.043125,0.638000,-0.127400,-7.1841,84.7440,0.6560,0.173869,-0.033935,0.170525,-91.9281
1777312783.7322,0.600234,0.039101,0.638000,-0.127400,-6.8996,84.7440,0.6560,0.170730,-0.037766,0.166501,-91.6436
1777312783.7661,0.602733,0.013734,0.638000,-0.127400,-6.2245,84.7440,0.6560,0.145473,-0.035267,0.141134,-90.9685
1777312783.7661,0.602733,0.013734,0.648200,-0.130100,-6.2245,84.7440,0.6665,0.150849,-0.045467,0.143834,-90.9685
1777312783.7661,0.602733,0.013734,0.648200,-0.130100,-6.2245,84.6584,0.6665,0.150849,-0.045467,0.143834,-90.8829
1777312783.8347,0.611740,0.012460,0.648200,-0.130100,-6.3464,84.6584,0.6665,0.147148,-0.036460,0.142560,-91.0048
1777312783.8691,0.617830,0.014910,0.648200,-0.130100,-6.4694,84.6584,0.6665,0.148157,-0.030370,0.145010,-91.1278
1777312783.8691,0.617830,0.014910,0.659300,-0.132400,-6.4694,84.6584,0.6778,0.153036,-0.041470,0.147310,-91.1278
1777312783.8691,0.617830,0.014910,0.659300,-0.132400,-6.4694,84.7148,0.6778,0.153036,-0.041470,0.147310,-91.1842
1777312783.9395,0.624468,0.010484,0.659300,-0.132400,-6.4688,84.7148,0.6778,0.147068,-0.034832,0.142884,-91.1836
1777312783.9742,0.622276,0.015103,0.659300,-0.132400,-6.4479,84.7148,0.6778,0.152079,-0.037024,0.147503,-91.1627
1777312783.9742,0.622276,0.015103,0.669500,-0.134900,-6.4479,84.7148,0.6883,0.157261,-0.047224,0.150003,-91.1627
1777312783.9742,0.622276,0.015103,0.669500,-0.134900,-6.4479,84.6907,0.6883,0.157261,-0.047224,0.150003,-91.1387
1777312784.0423,0.639716,0.027499,0.669500,-0.134900,-6.7214,84.6907,0.6883,0.165108,-0.029784,0.162399,-91.4121
1777312784.0786,0.636942,0.009918,0.669500,-0.134900,-6.3616,84.6907,0.6883,0.148433,-0.032558,0.144818,-91.0523
1777312784.0786,0.636942,0.009918,0.681100,-0.137600,-6.3616,84.6907,0.7003,0.153985,-0.044158,0.147518,-91.0523
1777312784.0786,0.636942,0.009918,0.681100,-0.137600,-6.3616,84.7041,0.7003,0.153985,-0.044158,0.147518,-91.0657
1777312784.1521,0.639257,0.017760,0.681100,-0.137600,-6.5016,84.7041,0.7003,0.160896,-0.041843,0.155360,-91.2057
1777312784.1861,0.643253,0.000219,0.681100,-0.137600,-6.2392,84.7041,0.7003,0.142922,-0.037847,0.137819,-90.9433
1777312784.1861,0.643253,0.000219,0.692300,-0.140300,-6.2392,84.7041,0.7118,0.148833,-0.049047,0.140519,-90.9433
1777312784.1861,0.643253,0.000219,0.692300,-0.140300,-6.2392,84.7092,0.7118,0.148833,-0.049047,0.140519,-90.9484
1777312784.2541,0.643982,0.003683,0.692300,-0.140300,-6.3244,84.7092,0.7118,0.151874,-0.048318,0.143983,-91.0335
1777312784.2881,0.657820,0.016103,0.692300,-0.140300,-6.5280,84.7092,0.7118,0.160159,-0.034480,0.156403,-91.2372
1777312784.2881,0.657820,0.016103,0.703600,-0.143400,-6.5280,84.7092,0.7235,0.165943,-0.045780,0.159503,-91.2372
1777312784.3561,0.663496,-0.000731,0.703600,-0.143400,-6.1917,84.7092,0.7235,0.148199,-0.040104,0.142669,-90.9009
1777312784.3901,0.669866,0.027868,0.703600,-0.143400,-7.1042,84.7092,0.7235,0.174559,-0.033734,0.171268,-91.8134
1777312784.3901,0.669866,0.027868,0.715700,-0.145900,-7.1042,84.7092,0.7359,0.179711,-0.045834,0.173768,-91.8134
1777312784.4586,0.670253,0.008694,0.715700,-0.145900,-6.1877,84.7092,0.7359,0.161136,-0.045447,0.154594,-90.8969
1777312784.4921,0.677780,0.007844,0.715700,-0.145900,-6.4269,84.7092,0.7359,0.158351,-0.037920,0.153744,-91.1361
1777312784.4921,0.677780,0.007844,0.727200,-0.148800,-6.4269,84.7092,0.7477,0.164255,-0.049420,0.156644,-91.1361
1777312784.4921,0.677780,0.007844,0.727200,-0.148800,-6.4269,84.6034,0.7477,0.164255,-0.049420,0.156644,-91.0303
1777312784.5261,0.677321,0.002697,0.727200,-0.148800,-6.2412,84.6034,0.7477,0.159497,-0.049879,0.151497,-90.8446
1777312784.5955,0.681616,0.003309,0.727200,-0.148800,-6.3214,84.6034,0.7477,0.158792,-0.045584,0.152109,-90.9248
1777312784.5955,0.681616,0.003309,0.739000,-0.151500,-6.3214,84.6034,0.7598,0.165102,-0.057384,0.154809,-90.9248
1777312784.5955,0.681616,0.003309,0.739000,-0.151500,-6.3214,84.7794,0.7598,0.165102,-0.057384,0.154809,-91.1007
1777312784.6642,0.684759,0.006961,0.739000,-0.151500,-6.4130,84.7794,0.7598,0.167488,-0.054241,0.158461,-91.1923
1777312784.6981,0.688226,-0.005129,0.739000,-0.151500,-6.2152,84.7794,0.7598,0.154928,-0.050774,0.146371,-90.9946
1777312784.6981,0.688226,-0.005129,0.750200,-0.154300,-6.2152,84.7794,0.7714,0.161533,-0.061974,0.149171,-90.9946
1777312784.6981,0.688226,-0.005129,0.750200,-0.154300,-6.2152,84.7122,0.7714,0.161533,-0.061974,0.149171,-90.9274
1777312784.7666,0.696133,-0.012390,0.750200,-0.154300,-5.9639,84.7122,0.7714,0.151860,-0.054067,0.141910,-90.6761
1777312784.8002,0.711053,0.010143,0.750200,-0.154300,-6.4736,84.7122,0.7714,0.169039,-0.039147,0.164443,-91.1858
1777312784.8002,0.711053,0.010143,0.760400,-0.156700,-6.4736,84.7122,0.7818,0.173988,-0.049347,0.166843,-91.1858
1777312784.8002,0.711053,0.010143,0.760400,-0.156700,-6.4736,84.7588,0.7818,0.173988,-0.049347,0.166843,-91.2324
1777312784.8686,0.711725,0.000110,0.760400,-0.156700,-6.2223,84.7588,0.7818,0.164191,-0.048675,0.156810,-90.9811
1777312784.9023,0.716536,0.003529,0.760400,-0.156700,-6.3694,84.7588,0.7818,0.166125,-0.043864,0.160229,-91.1281
1777312784.9023,0.716536,0.003529,0.769800,-0.158800,-6.3694,84.7588,0.7915,0.170845,-0.053264,0.162329,-91.1281
1777312784.9023,0.716536,0.003529,0.769800,-0.158800,-6.3694,84.8633,0.7915,0.170845,-0.053264,0.162329,-91.2327
1777312784.9704,0.736339,0.024814,0.769800,-0.158800,-6.8444,84.8633,0.7915,0.186638,-0.033461,0.183614,-91.7077
1777312785.0068,0.733993,-0.002355,0.769800,-0.158800,-5.9631,84.8633,0.7915,0.160490,-0.035807,0.156445,-90.8264
1777312785.0068,0.733993,-0.002355,0.778800,-0.160900,-5.9631,84.8633,0.8007,0.164755,-0.044807,0.158545,-90.8264
1777312785.0068,0.733993,-0.002355,0.778800,-0.160900,-5.9631,84.7908,0.8007,0.164755,-0.044807,0.158545,-90.7539
1777312785.0751,0.742052,0.003428,0.778800,-0.160900,-6.2872,84.7908,0.8007,0.168387,-0.036748,0.164328,-91.0780
1777312785.1107,0.741770,0.019777,0.778800,-0.160900,-6.6927,84.7908,0.8007,0.184433,-0.037030,0.180677,-91.4835
1777312785.1107,0.741770,0.019777,0.788700,-0.163300,-6.6927,84.7908,0.8109,0.188996,-0.046930,0.183077,-91.4835
1777312785.1107,0.741770,0.019777,0.788700,-0.163300,-6.6927,84.8223,0.8109,0.188996,-0.046930,0.183077,-91.5149
1777312785.1801,0.755514,0.014394,0.788700,-0.163300,-6.6768,84.8223,0.8109,0.180767,-0.033186,0.177694,-91.4991
1777312785.1801,0.755514,0.014394,0.798900,-0.165500,-6.6768,84.8223,0.8213,0.185052,-0.043386,0.179894,-91.4991
1777312785.2141,0.752237,0.009535,0.798900,-0.165500,-6.5110,84.8223,0.8213,0.181148,-0.046663,0.175035,-91.3333
1777312785.2141,0.752237,0.009535,0.798900,-0.165500,-6.5110,84.9247,0.8213,0.181148,-0.046663,0.175035,-91.4357
1777312785.2822,0.760787,0.013578,0.798900,-0.165500,-6.4809,84.9247,0.8213,0.183089,-0.038113,0.179078,-91.4056
1777312785.2822,0.760787,0.013578,0.808800,-0.168000,-6.4809,84.9247,0.8315,0.187818,-0.048013,0.181578,-91.4056
1777312785.3163,0.762106,-0.003209,0.808800,-0.168000,-6.0832,84.9247,0.8315,0.171279,-0.046694,0.164791,-91.0079
1777312785.3163,0.762106,-0.003209,0.808800,-0.168000,-6.0832,84.8946,0.8315,0.171279,-0.046694,0.164791,-90.9778
1777312785.3841,0.771135,-0.003923,0.808800,-0.168000,-6.0888,84.8946,0.8315,0.168345,-0.037665,0.164077,-90.9834
1777312785.3841,0.771135,-0.003923,0.819200,-0.170400,-6.0888,84.8946,0.8422,0.173277,-0.048065,0.166477,-90.9834
1777312785.4182,0.779372,-0.005151,0.819200,-0.170400,-6.1522,84.8946,0.8422,0.169981,-0.039828,0.165249,-91.0468
1777312785.4182,0.779372,-0.005151,0.819200,-0.170400,-6.1522,84.9718,0.8422,0.169981,-0.039828,0.165249,-91.1239
1777312785.4522,0.773385,0.005317,0.819200,-0.170400,-6.3709,84.9718,0.8422,0.181592,-0.045815,0.175717,-91.3426
1777312785.4522,0.773385,0.005317,0.829500,-0.172900,-6.3709,84.9718,0.8528,0.186843,-0.056115,0.178217,-91.3426
1777312785.5223,0.787131,-0.000467,0.829500,-0.172900,-6.1982,84.9718,0.8528,0.177562,-0.042369,0.172433,-91.1700
1777312785.5223,0.787131,-0.000467,0.829500,-0.172900,-6.1982,84.9356,0.8528,0.177562,-0.042369,0.172433,-91.1338
1777312785.5563,0.784769,0.014251,0.829500,-0.172900,-6.4092,84.9356,0.8528,0.192423,-0.044731,0.187151,-91.3448
1777312785.5563,0.784769,0.014251,0.840600,-0.175700,-6.4092,84.9356,0.8643,0.197987,-0.055831,0.189951,-91.3448
1777312785.5563,0.784769,0.014251,0.840600,-0.175700,-6.4092,85.0515,0.8643,0.197987,-0.055831,0.189951,-91.4607
1777312785.6242,0.793639,0.001033,0.840600,-0.175700,-6.1950,85.0515,0.8643,0.182866,-0.046961,0.176733,-91.2465
1777312785.6953,0.797216,0.006050,0.840600,-0.175700,-6.4098,85.0515,0.8643,0.186856,-0.043384,0.181750,-91.4613
1777312785.6953,0.797216,0.006050,0.851500,-0.178000,-6.4098,85.0515,0.8754,0.191888,-0.054284,0.184050,-91.4613
1777312785.6953,0.797216,0.006050,0.851500,-0.178000,-6.4098,85.0776,0.8754,0.191888,-0.054284,0.184050,-91.4874
1777312785.7296,0.809931,0.012316,0.851500,-0.178000,-6.4330,85.0776,0.8754,0.194802,-0.041569,0.190316,-91.5105
1777312785.7983,0.804022,0.000313,0.851500,-0.178000,-6.1597,85.0776,0.8754,0.184525,-0.047478,0.178313,-91.2372
1777312785.7983,0.804022,0.000313,0.864400,-0.181600,-6.1597,85.0776,0.8888,0.191671,-0.060378,0.181913,-91.2372
1777312785.8323,0.821490,0.009140,0.864400,-0.181600,-6.2793,85.0776,0.8888,0.195507,-0.042910,0.190740,-91.3569
1777312785.8323,0.821490,0.009140,0.864400,-0.181600,-6.2793,85.0021,0.8888,0.195507,-0.042910,0.190740,-91.2813
1777312785.8663,0.817873,0.019546,0.864400,-0.181600,-6.5553,85.0021,0.8888,0.206457,-0.046527,0.201146,-91.5573
1777312785.8663,0.817873,0.019546,0.876200,-0.184000,-6.5553,85.0021,0.9008,0.211738,-0.058327,0.203546,-91.5573
1777312785.8663,0.817873,0.019546,0.876200,-0.184000,-6.5553,85.0313,0.9008,0.211738,-0.058327,0.203546,-91.5865
1777312785.9342,0.819166,-0.003357,0.876200,-0.184000,-6.0769,85.0313,0.9008,0.189433,-0.057034,0.180643,-91.1081
1777312786.0022,0.829704,-0.006794,0.876200,-0.184000,-5.9915,85.0313,0.9008,0.183205,-0.046496,0.177206,-91.0228
1777312786.0022,0.829704,-0.006794,0.888400,-0.186900,-5.9915,85.0313,0.9134,0.189429,-0.058696,0.180106,-91.0228
1777312786.0022,0.829704,-0.006794,0.888400,-0.186900,-5.9915,84.9117,0.9134,0.189429,-0.058696,0.180106,-90.9032
1777312786.0364,0.840562,0.015516,0.888400,-0.186900,-6.4831,84.9117,0.9134,0.207992,-0.047838,0.202416,-91.3948
1777312786.0703,0.836521,0.008388,0.888400,-0.186900,-6.2686,84.9117,0.9134,0.202061,-0.051879,0.195288,-91.1803
1777312786.0703,0.836521,0.008388,0.902500,-0.190300,-6.2686,84.9117,0.9279,0.209356,-0.065979,0.198688,-91.1803
1777312786.0703,0.836521,0.008388,0.902500,-0.190300,-6.2686,85.0408,0.9279,0.209356,-0.065979,0.198688,-91.3094
1777312786.1385,0.849818,0.006964,0.902500,-0.190300,-6.2071,85.0408,0.9279,0.204178,-0.052682,0.197264,-91.2479
1777312786.1768,0.852206,0.008594,0.902500,-0.190300,-6.3938,85.0408,0.9279,0.205154,-0.050294,0.198894,-91.4347
1777312786.1768,0.852206,0.008594,0.915200,-0.193300,-6.3938,85.0408,0.9409,0.211493,-0.062994,0.201894,-91.4347
1777312786.2462,0.854658,0.016024,0.915200,-0.193300,-6.5709,85.0408,0.9409,0.217904,-0.060542,0.209324,-91.6117
1777312786.2462,0.854658,0.016024,0.915200,-0.193300,-6.5709,84.9531,0.9409,0.217904,-0.060542,0.209324,-91.5240
1777312786.2868,0.864295,0.000377,0.915200,-0.193300,-6.1751,84.9531,0.9409,0.200255,-0.050905,0.193677,-91.1282
1777312786.2868,0.864295,0.000377,0.927200,-0.196100,-6.1751,84.9531,0.9533,0.206302,-0.062905,0.196477,-91.1282
1777312786.2868,0.864295,0.000377,0.927200,-0.196100,-6.1751,85.0349,0.9533,0.206302,-0.062905,0.196477,-91.2100
1777312786.3203,0.859999,0.005033,0.927200,-0.196100,-6.1963,85.0349,0.9533,0.212063,-0.067201,0.201133,-91.2312
1777312786.3882,0.882309,0.004506,0.927200,-0.196100,-6.3506,85.0349,0.9533,0.205567,-0.044891,0.200606,-91.3856
1777312786.3882,0.882309,0.004506,0.938900,-0.199200,-6.3506,85.0349,0.9654,0.211420,-0.056591,0.203706,-91.3856
1777312786.4222,0.873089,-0.002875,0.938900,-0.199200,-6.1895,85.0349,0.9654,0.207062,-0.065811,0.196325,-91.2244
1777312786.4222,0.873089,-0.002875,0.938900,-0.199200,-6.1895,84.9792,0.9654,0.207062,-0.065811,0.196325,-91.1686
1777312786.4562,0.892469,0.003080,0.938900,-0.199200,-6.4101,84.9792,0.9654,0.207540,-0.046431,0.202280,-91.3893
1777312786.5244,0.893993,0.000164,0.938900,-0.199200,-6.2007,84.9792,0.9654,0.204359,-0.044907,0.199364,-91.1798
1777312786.5244,0.893993,0.000164,0.953100,-0.202700,-6.2007,84.9792,0.9800,0.211299,-0.059107,0.202864,-91.1798
1777312786.5244,0.893993,0.000164,0.953100,-0.202700,-6.2007,85.0355,0.9800,0.211299,-0.059107,0.202864,-91.2361
1777312786.5582,0.906436,0.001984,0.953100,-0.202700,-6.3347,85.0355,0.9800,0.209936,-0.046664,0.204684,-91.3701
1777312786.6264,0.905302,-0.001097,0.953100,-0.202700,-6.3203,85.0355,0.9800,0.207192,-0.047798,0.201603,-91.3558
1777312786.6264,0.905302,-0.001097,0.964200,-0.205600,-6.3203,85.0355,0.9915,0.212816,-0.058898,0.204503,-91.3558
1777312786.6264,0.905302,-0.001097,0.964200,-0.205600,-6.3203,84.9777,0.9915,0.212816,-0.058898,0.204503,-91.2980
1777312786.6602,0.910856,-0.008543,0.964200,-0.205600,-6.1623,84.9777,0.9915,0.204150,-0.053344,0.197057,-91.1400
1777312786.6942,0.910696,0.011591,0.964200,-0.205600,-6.5015,84.9777,0.9915,0.223684,-0.053504,0.217191,-91.4792
1777312786.6942,0.910696,0.011591,0.977300,-0.208500,-6.5015,84.9777,1.0049,0.229948,-0.066604,0.220091,-91.4792
1777312786.6942,0.910696,0.011591,0.977300,-0.208500,-6.5015,85.0245,1.0049,0.229948,-0.066604,0.220091,-91.5259
1777312786.7634,0.918489,-0.006346,0.977300,-0.208500,-6.0755,85.0245,1.0049,0.210535,-0.058811,0.202154,-91.1000
1777312786.7982,0.919602,0.010272,0.977300,-0.208500,-6.5970,85.0245,1.0049,0.226253,-0.057698,0.218772,-91.6214
1777312786.7982,0.919602,0.010272,0.989900,-0.211500,-6.5970,85.0245,1.0178,0.232647,-0.070298,0.221772,-91.6214
1777312786.7982,0.919602,0.010272,0.989900,-0.211500,-6.5970,85.0612,1.0178,0.232647,-0.070298,0.221772,-91.6581
1777312786.8662,0.936493,0.000888,0.989900,-0.211500,-6.4360,85.0612,1.0178,0.219000,-0.053407,0.212388,-91.4971
1777312786.9004,0.939565,-0.007716,0.989900,-0.211500,-6.2205,85.0612,1.0178,0.209909,-0.050335,0.203784,-91.2817
1777312786.9004,0.939565,-0.007716,1.001900,-0.214300,-6.2205,85.0612,1.0301,0.215784,-0.062335,0.206584,-91.2817
1777312786.9004,0.939565,-0.007716,1.001900,-0.214300,-6.2205,84.9591,1.0301,0.215784,-0.062335,0.206584,-91.1796
1777312786.9343,0.943272,-0.013334,1.001900,-0.214300,-6.0651,84.9591,1.0301,0.209343,-0.058628,0.200966,-91.0242
1777312786.9683,0.948273,-0.004052,1.001900,-0.214300,-6.2402,84.9591,1.0301,0.216979,-0.053627,0.210248,-91.1993
1777312786.9683,0.948273,-0.004052,1.014900,-0.217100,-6.2402,84.9591,1.0434,0.223223,-0.066627,0.213048,-91.1993
1777312786.9683,0.948273,-0.004052,1.014900,-0.217100,-6.2402,85.1521,1.0434,0.223223,-0.066627,0.213048,-91.3923
1777312787.0363,0.948966,-0.002306,1.014900,-0.217100,-6.3509,85.1521,1.0434,0.224686,-0.065934,0.214794,-91.5030
1777312787.0703,0.963450,-0.008306,1.014900,-0.217100,-6.3663,85.1521,1.0434,0.215039,-0.051450,0.208794,-91.5184
1777312787.0703,0.963450,-0.008306,1.027000,-0.220200,-6.3663,85.1521,1.0559,0.221218,-0.063550,0.211894,-91.5184
1777312787.1383,0.972900,-0.006637,1.027000,-0.220200,-6.2005,85.1521,1.0559,0.220309,-0.054100,0.213563,-91.3526
1777312787.1383,0.972900,-0.006637,1.027000,-0.220200,-6.2005,85.0379,1.0559,0.220309,-0.054100,0.213563,-91.2384
1777312787.1722,0.967813,-0.011230,1.027000,-0.220200,-6.0665,85.0379,1.0559,0.217190,-0.059187,0.208970,-91.1044
1777312787.2104,0.988786,-0.006882,1.027000,-0.220200,-6.1989,85.0379,1.0559,0.216713,-0.038214,0.213318,-91.2368
1777312787.2104,0.988786,-0.006882,1.040000,-0.222800,-6.1989,85.0379,1.0692,0.221908,-0.051214,0.215918,-91.2368
1777312787.2104,0.988786,-0.006882,1.040000,-0.222800,-6.1989,85.2198,1.0692,0.221908,-0.051214,0.215918,-91.4187
1777312787.2782,0.996066,-0.016876,1.040000,-0.222800,-6.0272,85.2198,1.0692,0.210559,-0.043934,0.205924,-91.2470
1777312787.3122,0.995742,-0.011878,1.040000,-0.222800,-6.2518,85.2198,1.0692,0.215516,-0.044258,0.210922,-91.4716
1777312787.3122,0.995742,-0.011878,1.052000,-0.225900,-6.2518,85.2198,1.0816,0.221293,-0.056258,0.214022,-91.4716
1777312787.3122,0.995742,-0.011878,1.052000,-0.225900,-6.2518,85.1880,1.0816,0.221293,-0.056258,0.214022,-91.4398
1777312787.3462,0.996497,-0.009840,1.052000,-0.225900,-6.2061,85.1880,1.0816,0.223076,-0.055503,0.216060,-91.3941
1777312787.4143,1.001854,-0.021609,1.052000,-0.225900,-5.8585,85.1880,1.0816,0.210356,-0.050146,0.204291,-91.0465
1777312787.4143,1.001854,-0.021609,1.064400,-0.228400,-5.8585,85.1880,1.0942,0.216043,-0.062546,0.206791,-91.0465
1777312787.4143,1.001854,-0.021609,1.064400,-0.228400,-5.8585,85.2524,1.0942,0.216043,-0.062546,0.206791,-91.1109
1777312787.4484,1.008195,-0.014337,1.064400,-0.228400,-6.0754,85.2524,1.0942,0.221319,-0.056205,0.214063,-91.3278
1777312787.4822,1.019155,0.001887,1.064400,-0.228400,-6.4693,85.2524,1.0942,0.234690,-0.045245,0.230287,-91.7217
1777312787.4822,1.019155,0.001887,1.076700,-0.231500,-6.4693,85.2524,1.1069,0.240377,-0.057545,0.233387,-91.7217
1777312787.4822,1.019155,0.001887,1.076700,-0.231500,-6.4693,85.0806,1.1069,0.240377,-0.057545,0.233387,-91.5499
1777312787.5504,1.018873,-0.003501,1.076700,-0.231500,-6.2863,85.0806,1.1069,0.235218,-0.057827,0.227999,-91.3669
1777312787.5843,1.023824,0.003480,1.076700,-0.231500,-6.3781,85.0806,1.1069,0.240856,-0.052876,0.234980,-91.4587
1777312787.5843,1.023824,0.003480,1.089000,-0.234200,-6.3781,85.0806,1.1195,0.246455,-0.065176,0.237680,-91.4587
1777312787.6184,1.030514,-0.005352,1.089000,-0.234200,-6.1766,85.0806,1.1195,0.236203,-0.058486,0.228848,-91.2572
1777312787.6184,1.030514,-0.005352,1.089000,-0.234200,-6.1766,85.2850,1.1195,0.236203,-0.058486,0.228848,-91.4616
1777312787.6863,1.041749,-0.011804,1.089000,-0.234200,-6.1062,85.2850,1.1195,0.227360,-0.047251,0.222396,-91.3912
1777312787.7204,1.044727,-0.022738,1.089000,-0.234200,-6.0233,85.2850,1.1195,0.216047,-0.044273,0.211462,-91.3084
1777312787.7204,1.044727,-0.022738,1.101800,-0.236900,-6.0233,85.2850,1.1326,0.221636,-0.057073,0.214162,-91.3084
1777312787.7204,1.044727,-0.022738,1.101800,-0.236900,-6.0233,85.1715,1.1326,0.221636,-0.057073,0.214162,-91.1948
1777312787.7542,1.044697,-0.011505,1.101800,-0.236900,-6.1973,85.1715,1.1326,0.232516,-0.057103,0.225395,-91.3687
1777312787.8223,1.052425,-0.013487,1.101800,-0.236900,-5.9974,85.1715,1.1326,0.228804,-0.049375,0.223413,-91.1689
1777312787.8223,1.052425,-0.013487,1.114100,-0.239900,-5.9974,85.1715,1.1453,0.234663,-0.061675,0.226413,-91.1689
1777312787.8223,1.052425,-0.013487,1.114100,-0.239900,-5.9974,85.2590,1.1453,0.234663,-0.061675,0.226413,-91.2565
1777312787.8563,1.061450,-0.021851,1.114100,-0.239900,-5.8865,85.2590,1.1453,0.224315,-0.052650,0.218049,-91.1455
1777312787.8902,1.059998,-0.018506,1.114100,-0.239900,-5.9116,85.2590,1.1453,0.227909,-0.054102,0.221394,-91.1706
1777312787.8902,1.059998,-0.018506,1.126500,-0.242500,-5.9116,85.2590,1.1579,0.233658,-0.066502,0.223994,-91.1706
1777312787.8902,1.059998,-0.018506,1.126500,-0.242500,-5.9116,85.1770,1.1579,0.233658,-0.066502,0.223994,-91.0886
1777312787.9583,1.073172,-0.018791,1.126500,-0.242500,-6.0695,85.1770,1.1579,0.229977,-0.053328,0.223709,-91.2465
1777312787.9926,1.068933,-0.020570,1.126500,-0.242500,-6.0131,85.1770,1.1579,0.229275,-0.057567,0.221930,-91.1901
1777312787.9926,1.068933,-0.020570,1.138600,-0.245400,-6.0131,85.1770,1.1704,0.235377,-0.069667,0.224830,-91.1901
1777312787.9926,1.068933,-0.020570,1.138600,-0.245400,-6.0131,85.1756,1.1704,0.235377,-0.069667,0.224830,-91.1887
1777312788.0263,1.069415,-0.013703,1.138600,-0.245400,-5.9691,85.1756,1.1704,0.241806,-0.069185,0.231697,-91.1447
1777312788.0943,1.083984,-0.022885,1.138600,-0.245400,-5.8799,85.1756,1.1704,0.229120,-0.054616,0.222515,-91.0555
1777312788.0943,1.083984,-0.022885,1.151100,-0.247800,-5.8799,85.1756,1.1831,0.234715,-0.067116,0.224915,-91.0555
1777312788.1283,1.083777,-0.015818,1.151100,-0.247800,-5.8453,85.1756,1.1831,0.241553,-0.067323,0.231982,-91.0208
