timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1777312802.4076798,0.27211899920499094,2.8948566776976867,0.8179,2.9568000000000003,79.924927973077,81.10080472217322
1777312802.442063,0.26277535266165203,2.9044334512275944,0.8179,2.9568000000000003,79.60076037270964,81.10080472217322
1777312802.4758043,0.26746501937265116,2.8994538696500842,0.8179,2.9568000000000003,79.70548185199581,81.10080472217322
1777312802.509954,0.26559063507754355,2.9048721775567587,0.8179,2.9568000000000003,79.6154385806972,81.10080472217322
1777312802.509954,0.26559063507754355,2.9048721775567587,0.8221,2.9691,79.6154385806972,81.10080472217322
1777312802.509954,0.26559063507754355,2.9048721775567587,0.8221,2.9691,79.6154385806972,81.05389576385323
1777312802.543803,0.2735525418899181,2.9157001598503154,0.8221,2.9691,79.73111794872474,81.05389576385323
1777312802.6117654,0.26483887559013425,2.924909460079141,0.8221,2.9691,79.67221668550359,81.05389576385323
1777312802.6117654,0.26483887559013425,2.924909460079141,0.8259,2.9818000000000002,79.67221668550359,81.05389576385323
1777312802.6117654,0.26483887559013425,2.924909460079141,0.8259,2.9818000000000002,79.67221668550359,81.11619533337466
1777312802.6456978,0.26822193592415206,2.9259686282830226,0.8259,2.9818000000000002,79.63140515661792,81.11619533337466
1777312802.6801608,0.2603041494978852,2.9305640912839395,0.8259,2.9818000000000002,79.44307413798293,81.11619533337466
1777312802.7136912,0.26481796543523695,2.936508852111703,0.8259,2.9818000000000002,79.52358168851612,81.11619533337466
1777312802.7136912,0.26481796543523695,2.936508852111703,0.8298,2.9935,79.52358168851612,81.11619533337466
1777312802.7136912,0.26481796543523695,2.936508852111703,0.8298,2.9935,79.52358168851612,81.1582865344551
1777312802.7482617,0.271836894846474,2.9417261176909206,0.8298,2.9935,79.71119068449704,81.1582865344551
1777312802.815855,0.26589520997974136,2.9546516344386395,0.8298,2.9935,79.65754988289446,81.1582865344551
1777312802.815855,0.26589520997974136,2.9546516344386395,0.834,3.007,79.65754988289446,81.1582865344551
1777312802.815855,0.26589520997974136,2.9546516344386395,0.834,3.007,79.65754988289446,81.15317610529996
1777312802.849721,0.2767103492469586,2.9502811645807645,0.834,3.007,79.80430419821583,81.15317610529996
1777312802.8837013,0.26848810256003935,2.957183280513802,0.834,3.007,79.55586679831974,81.15317610529996
1777312802.8837013,0.26848810256003935,2.957183280513802,0.838,3.0185999999999997,79.55586679831974,81.15317610529996
1777312802.9177177,0.26476153557608834,2.96111528530488,0.838,3.0185999999999997,79.59046580456382,81.15317610529996
1777312802.9177177,0.26476153557608834,2.96111528530488,0.838,3.0185999999999997,79.59046580456382,81.11936183385893
1777312802.9517221,0.27709694337202057,2.971677529398998,0.838,3.0185999999999997,79.72312890161163,81.11936183385893
1777312802.985701,0.2676047234007342,2.9698163021188733,0.838,3.0185999999999997,79.71649381545323,81.11936183385893
1777312802.985701,0.2676047234007342,2.9698163021188733,0.8427,3.0345,79.71649381545323,81.11936183385893
1777312802.985701,0.2676047234007342,2.9698163021188733,0.8427,3.0345,79.71649381545323,81.22177592338824
1777312803.0199542,0.27279733344892826,2.976353201954959,0.8427,3.0345,79.734351321615,81.22177592338824
1777312803.087719,0.27528338842230826,2.9851913662937646,0.8427,3.0345,79.73493138446557,81.22177592338824
1777312803.121783,0.267292767366348,2.9888467667572787,0.8427,3.0345,79.55518423403834,81.22177592338824
1777312803.121783,0.267292767366348,2.9888467667572787,0.8473999999999999,3.0486999999999997,79.55518423403834,81.22177592338824
1777312803.121783,0.267292767366348,2.9888467667572787,0.8473999999999999,3.0486999999999997,79.55518423403834,81.2860518885268
1777312803.1557488,0.2804784183938592,2.9893628266000642,0.8473999999999999,3.0486999999999997,79.81529022003245,81.2860518885268
1777312803.189744,0.2794990464826658,2.995125761026293,0.8473999999999999,3.0486999999999997,79.85363345585759,81.2860518885268
1777312803.189744,0.2794990464826658,2.995125761026293,0.8518,3.0631999999999997,79.85363345585759,81.2860518885268
1777312803.189744,0.2794990464826658,2.995125761026293,0.8518,3.0631999999999997,79.85363345585759,81.17022554238008
1777312803.2609813,0.2864847728203128,3.0116662737527546,0.8518,3.0631999999999997,79.81543740751862,81.17022554238008
1777312803.2948713,0.2762137753105066,3.018548154959433,0.8518,3.0631999999999997,79.75634803040141,81.17022554238008
1777312803.3290157,0.28028104895987976,3.0145494803432684,0.8518,3.0631999999999997,79.71128092564709,81.17022554238008
1777312803.3290157,0.28028104895987976,3.0145494803432684,0.8567,3.0774,79.71128092564709,81.17022554238008
1777312803.3290157,0.28028104895987976,3.0145494803432684,0.8567,3.0774,79.71128092564709,81.23589912163385
1777312803.364917,0.27258678368594697,3.0285277463058806,0.8567,3.0774,79.70142221136555,81.23589912163385
1777312803.3989048,0.26903910162768974,3.0283406728145943,0.8567,3.0774,79.6722381483871,81.23589912163385
1777312803.3989048,0.26903910162768974,3.0283406728145943,0.8607,3.0904000000000003,79.6722381483871,81.23589912163385
1777312803.3989048,0.26903910162768974,3.0283406728145943,0.8607,3.0904000000000003,79.6722381483871,81.1147775295783
1777312803.4338002,0.27542443514016524,3.0341845205831848,0.8607,3.0904000000000003,79.70953138995989,81.1147775295783
1777312803.5019386,0.282334899358284,3.047033840123125,0.8607,3.0904000000000003,79.78942513478067,81.1147775295783
1777312803.5019386,0.282334899358284,3.047033840123125,0.8657999999999999,3.1052,79.78942513478067,81.1147775295783
1777312803.5358694,0.27155028045952,3.0540463950757815,0.8657999999999999,3.1052,79.71063509531577,81.1147775295783
1777312803.5358694,0.27155028045952,3.0540463950757815,0.8657999999999999,3.1052,79.71063509531577,81.17861765379348
1777312803.5697587,0.2801527461899671,3.0603141161835485,0.8657999999999999,3.1052,79.81477422846899,81.17861765379348
1777312803.603755,0.28002887109949637,3.058932003615722,0.8657999999999999,3.1052,79.69461339152545,81.17861765379348
1777312803.603755,0.28002887109949637,3.058932003615722,0.8702000000000001,3.1194,79.69461339152545,81.17861765379348
1777312803.603755,0.28002887109949637,3.058932003615722,0.8702000000000001,3.1194,79.69461339152545,81.05214356409454
1777312803.6377685,0.28410180369530663,3.062802106800273,0.8702000000000001,3.1194,79.72069633746106,81.05214356409454
1777312803.6722732,0.29064985445891306,3.069146277766032,0.8702000000000001,3.1194,79.76455920989558,81.05214356409454
1777312803.7063146,0.28321802350238406,3.0748690155416556,0.8702000000000001,3.1194,79.65701772068837,81.05214356409454
1777312803.7063146,0.28321802350238406,3.0748690155416556,0.8753,3.1343,79.65701772068837,81.05214356409454
1777312803.7063146,0.28321802350238406,3.0748690155416556,0.8753,3.1343,79.65701772068837,81.2137286232745
1777312803.7398698,0.2926719817517327,3.0849723992817766,0.8753,3.1343,79.86650761986398,81.2137286232745
1777312803.807759,0.29273918288381207,3.087402326174083,0.8753,3.1343,79.81603900121318,81.2137286232745
1777312803.807759,0.29273918288381207,3.087402326174083,0.8797999999999999,3.1481999999999997,79.81603900121318,81.2137286232745
1777312803.807759,0.29273918288381207,3.087402326174083,0.8797999999999999,3.1481999999999997,79.81603900121318,81.06174289600784
1777312803.8417566,0.30528870305877626,3.0992287734498833,0.8797999999999999,3.1481999999999997,79.91158461101915,81.06174289600784
1777312803.8759863,0.2866472852632959,3.100991283652612,0.8797999999999999,3.1481999999999997,79.58079204603183,81.06174289600784
1777312803.9098754,0.3031568923455402,3.1074465705603824,0.8797999999999999,3.1481999999999997,79.82749458697111,81.06174289600784
1777312803.9098754,0.3031568923455402,3.1074465705603824,0.8847999999999999,3.163,79.82749458697111,81.06174289600784
1777312803.9098754,0.3031568923455402,3.1074465705603824,0.8847999999999999,3.163,79.82749458697111,81.17438003201352
1777312803.9437673,0.2923615160775935,3.1111586251690633,0.8847999999999999,3.163,79.77712245661967,81.17438003201352
1777312803.9777656,0.30211015306657346,3.1153751138658565,0.8847999999999999,3.163,79.7938137379875,81.17438003201352
1777312804.0459318,0.3033715564944148,3.116548588110209,0.8847999999999999,3.163,79.69528033825198,81.17438003201352
1777312804.0797608,0.2877443854667664,3.125934818420175,0.8847999999999999,3.163,79.47350989391298,81.17438003201352
1777312804.0797608,0.2877443854667664,3.125934818420175,0.8946000000000001,3.1932,79.47350989391298,81.17438003201352
1777312804.1138046,0.2914404402355248,3.128394753235326,0.8946000000000001,3.1932,79.57471741797272,81.17438003201352
1777312804.1138046,0.2914404402355248,3.128394753235326,0.8946000000000001,3.1932,79.57471741797272,81.13023820281461
1777312804.1477678,0.2954805050784233,3.142441505859029,0.8946000000000001,3.1932,79.74463558162996,81.13023820281461
1777312804.2158737,0.30067758599412664,3.143619204877945,0.8946000000000001,3.1932,79.56668011686581,81.13023820281461
1777312804.2158737,0.30067758599412664,3.143619204877945,0.8997,3.2069,79.56668011686581,81.13023820281461
1777312804.2158737,0.30067758599412664,3.143619204877945,0.8997,3.2069,79.56668011686581,81.15500748893646
1777312804.2498844,0.29815242357831506,3.147608464460683,0.8997,3.2069,79.56141479353242,81.15500748893646
1777312804.2844145,0.29476190155761295,3.152017108224313,0.8997,3.2069,79.5367039793837,81.15500748893646
1777312804.2844145,0.29476190155761295,3.152017108224313,0.9044,3.2224,79.5367039793837,81.15500748893646
1777312804.2844145,0.29476190155761295,3.152017108224313,0.9044,3.2224,79.5367039793837,81.16692031018874
1777312804.3519928,0.3003740169902745,3.1523512612693114,0.9044,3.2224,79.59061027042654,81.16692031018874
1777312804.3858156,0.29894603245255463,3.168861606981801,0.9044,3.2224,79.49611580827035,81.16692031018874
1777312804.4201734,0.2841744733595118,3.178297415751071,0.9044,3.2224,79.2368021070352,81.16692031018874
1777312804.4201734,0.2841744733595118,3.178297415751071,0.9091,3.2365,79.2368021070352,81.16692031018874
1777312804.4201734,0.2841744733595118,3.178297415751071,0.9091,3.2365,79.2368021070352,81.32151357813518
1777312804.4540513,0.2926070064026171,3.1810540189001175,0.9091,3.2365,79.4341828727121,81.32151357813518
1777312804.4877563,0.2912947702922328,3.1838675756417234,0.9091,3.2365,79.3721189198304,81.32151357813518
1777312804.4877563,0.2912947702922328,3.1838675756417234,0.9137000000000001,3.2517,79.3721189198304,81.32151357813518
1777312804.4877563,0.2912947702922328,3.1838675756417234,0.9137000000000001,3.2517,79.3721189198304,81.2570771545756
1777312804.5557942,0.30968010102554244,3.1939244339093085,0.9137000000000001,3.2517,79.64062740238852,81.2570771545756
1777312804.589824,0.3021991076432271,3.205806982249112,0.9137000000000001,3.2517,79.37210919048815,81.2570771545756
1777312804.589824,0.3021991076432271,3.205806982249112,0.9186,3.2662,79.37210919048815,81.2570771545756
1777312804.589824,0.3021991076432271,3.205806982249112,0.9186,3.2662,79.37210919048815,81.37112511852843
1777312804.6238384,0.2856178407653603,3.2143135171892916,0.9186,3.2662,79.1508739221484,81.37112511852843
1777312804.6578548,0.30185769518386735,3.2240840906001154,0.9186,3.2662,79.48836940175676,81.37112511852843
1777312804.7285542,0.29637662676037335,3.2308066118529637,0.9186,3.2662,79.38470887933748,81.37112511852843
1777312804.7285542,0.29637662676037335,3.2308066118529637,0.9228,3.2799,79.38470887933748,81.37112511852843
1777312804.7285542,0.29637662676037335,3.2308066118529637,0.9228,3.2799,79.38470887933748,81.2725133300462
1777312804.7626495,0.29266537820842115,3.2365030701979,0.9228,3.2799,79.30752567208893,81.2725133300462
1777312804.7969644,0.3069068876753559,3.2486755043631512,0.9228,3.2799,79.47572328930879,81.2725133300462
1777312804.7969644,0.3069068876753559,3.2486755043631512,0.9275,3.2945,79.47572328930879,81.2725133300462
1777312804.7969644,0.3069068876753559,3.2486755043631512,0.9275,3.2945,79.47572328930879,81.39239295243169
1777312804.8664534,0.3099211128165644,3.2463066044301887,0.9275,3.2945,79.60787565625719,81.39239295243169
1777312804.8998215,0.30465314087019474,3.249657284306511,0.9275,3.2945,79.53890484541259,81.39239295243169
1777312804.8998215,0.30465314087019474,3.249657284306511,0.932,3.3084000000000002,79.53890484541259,81.39239295243169
1777312804.8998215,0.30465314087019474,3.249657284306511,0.932,3.3084000000000002,79.53890484541259,81.31473037567719
1777312804.9338071,0.31081353106192705,3.2561268350405848,0.932,3.3084000000000002,79.5426200970505,81.31473037567719
1777312805.0018885,0.2829161299842926,3.2693735840965883,0.932,3.3084000000000002,79.2364008206583,81.31473037567719
1777312805.0018885,0.2829161299842926,3.2693735840965883,0.9366,3.3229,79.2364008206583,81.31473037567719
1777312805.0018885,0.2829161299842926,3.2693735840965883,0.9366,3.3229,79.2364008206583,81.4312925970545
1777312805.0358396,0.29674502973612504,3.2753353922905823,0.9366,3.3229,79.47027592753497,81.4312925970545
1777312805.0698292,0.2931446831603424,3.2813959413492677,0.9366,3.3229,79.32325787403505,81.4312925970545
1777312805.0698292,0.2931446831603424,3.2813959413492677,0.941,3.3365,79.32325787403505,81.4312925970545
1777312805.1402912,0.3001752234779613,3.2860709706186717,0.941,3.3365,79.35488164099517,81.4312925970545
1777312805.1402912,0.3001752234779613,3.2860709706186717,0.941,3.3365,79.35488164099517,81.33678427847485
1777312805.1742213,0.3113037366069055,3.291033856792286,0.941,3.3365,79.55133017957411,81.33678427847485
1777312805.207846,0.31765463534686056,3.2954320613679755,0.941,3.3365,79.80908764881231,81.33678427847485
1777312805.207846,0.31765463534686056,3.2954320613679755,0.9452,3.3508,79.80908764881231,81.33678427847485
1777312805.207846,0.31765463534686056,3.2954320613679755,0.9452,3.3508,79.80908764881231,81.44089366661393
1777312805.2418315,0.33069293861740395,3.2975995392701622,0.9452,3.3508,79.91599521849115,81.44089366661393
1777312805.2758489,0.3245128705919192,3.302999056881062,0.9452,3.3508,79.80713032879802,81.44089366661393
1777312805.2758489,0.3245128705919192,3.302999056881062,0.9502,3.3644000000000003,79.80713032879802,81.44089366661393
1777312805.343829,0.316450166374888,3.3152136345189236,0.9502,3.3644000000000003,79.58819869648646,81.44089366661393
1777312805.343829,0.316450166374888,3.3152136345189236,0.9502,3.3644000000000003,79.58819869648646,81.38204117800854
1777312805.3778603,0.29946948063797585,3.33068435566763,0.9502,3.3644000000000003,79.40499586280417,81.38204117800854
1777312805.412082,0.30984220950559765,3.3306065487160756,0.9502,3.3644000000000003,79.57738829117741,81.38204117800854
1777312805.412082,0.30984220950559765,3.3306065487160756,0.9542999999999999,3.3786,79.57738829117741,81.38204117800854
1777312805.412082,0.30984220950559765,3.3306065487160756,0.9542999999999999,3.3786,79.57738829117741,81.36638824992235
1777312805.445838,0.32186478059454743,3.3317523567568825,0.9542999999999999,3.3786,79.75729545881453,81.36638824992235
1777312805.513846,0.32531430003628986,3.3349686688553914,0.9542999999999999,3.3786,79.6458892217576,81.36638824992235
1777312805.513846,0.32531430003628986,3.3349686688553914,0.9591000000000001,3.3922,79.6458892217576,81.36638824992235
1777312805.513846,0.32531430003628986,3.3349686688553914,0.9591000000000001,3.3922,79.6458892217576,81.37459819046126
1777312805.5478442,0.32163830716282293,3.338790463785917,0.9591000000000001,3.3922,79.648720406383,81.37459819046126
1777312805.5821204,0.3225413610205601,3.34654869833015,0.9591000000000001,3.3922,79.67129886969788,81.37459819046126
1777312805.5821204,0.3225413610205601,3.34654869833015,0.9635,3.4064,79.67129886969788,81.37459819046126
1777312805.615931,0.3139730426858188,3.352033312068072,0.9635,3.4064,79.58531003416523,81.37459819046126
1777312805.615931,0.3139730426858188,3.352033312068072,0.9635,3.4064,79.58531003416523,81.33240226963471
1777312805.6498685,0.31311817090139826,3.3589230431049097,0.9635,3.4064,79.53455214195294,81.33240226963471
1777312805.717838,0.33140628660715116,3.3643748795534982,0.9635,3.4064,79.73880997441609,81.33240226963471
1777312805.717838,0.33140628660715116,3.3643748795534982,0.9681000000000001,3.4205,79.73880997441609,81.33240226963471
1777312805.717838,0.33140628660715116,3.3643748795534982,0.9681000000000001,3.4205,79.73880997441609,81.44525083135886
1777312805.751997,0.3365761280935019,3.370008956704472,0.9681000000000001,3.4205,79.79878526498423,81.44525083135886
1777312805.7860374,0.3313997153373219,3.3744536905155345,0.9681000000000001,3.4205,79.75307802176451,81.44525083135886
1777312805.7860374,0.3313997153373219,3.3744536905155345,0.9726,3.4345,79.75307802176451,81.44525083135886
1777312805.85387,0.3350171581486715,3.375513873428146,0.9726,3.4345,79.76939093956221,81.44525083135886
1777312805.85387,0.3350171581486715,3.375513873428146,0.9726,3.4345,79.76939093956221,81.36124612505841
1777312805.8878686,0.33989601113381496,3.3843296692482365,0.9726,3.4345,79.72640852689558,81.36124612505841
1777312805.9218588,0.33620723308922223,3.3920071360646316,0.9726,3.4345,79.7354116365769,81.36124612505841
1777312805.9218588,0.33620723308922223,3.3920071360646316,0.9771,3.4483,79.7354116365769,81.36124612505841
1777312805.9218588,0.33620723308922223,3.3920071360646316,0.9771,3.4483,79.7354116365769,81.42588453472615
1777312805.9558883,0.34232797391956815,3.3963587613683988,0.9771,3.4483,79.83356853464113,81.42588453472615
1777312805.9899347,0.3430681802396239,3.4043156761262687,0.9771,3.4483,79.80901255686962,81.42588453472615
1777312805.9899347,0.3430681802396239,3.4043156761262687,0.9813999999999999,3.4621999999999997,79.80901255686962,81.42588453472615
1777312805.9899347,0.3430681802396239,3.4043156761262687,0.9813999999999999,3.4621999999999997,79.80901255686962,81.42178007752528
1777312806.0238688,0.3426431266554602,3.404280506178936,0.9813999999999999,3.4621999999999997,79.80131042258976,81.42178007752528
1777312806.0920563,0.3612124076323299,3.40642737046032,0.9813999999999999,3.4621999999999997,79.99680911221257,81.42178007752528
1777312806.0920563,0.3612124076323299,3.40642737046032,0.9861,3.476,79.99680911221257,81.42178007752528
1777312806.1260777,0.36196851804359004,3.4077844758525937,0.9861,3.476,80.14629049370483,81.42178007752528
1777312806.1260777,0.36196851804359004,3.4077844758525937,0.9861,3.476,80.14629049370483,81.4809809201139
1777312806.1598716,0.3536058089219991,3.418964346489613,0.9861,3.476,80.00333053648073,81.4809809201139
1777312806.1970317,0.3453182673415165,3.428021325024118,0.9861,3.476,79.81901520971886,81.4809809201139
1777312806.1970317,0.3453182673415165,3.428021325024118,0.9909,3.491,79.81901520971886,81.4809809201139
1777312806.1970317,0.3453182673415165,3.428021325024118,0.9909,3.491,79.81901520971886,81.4299812529606
1777312806.2660432,0.3648202209189424,3.432669955092537,0.9909,3.491,80.03457137931716,81.4299812529606
1777312806.299878,0.37042175227921836,3.441563471712294,0.9909,3.491,80.18276789368706,81.4299812529606
1777312806.299878,0.37042175227921836,3.441563471712294,0.9957,3.5052,80.18276789368706,81.4299812529606
1777312806.3333123,0.3722734038487308,3.4452317603400764,0.9957,3.5052,80.1915526340907,81.4299812529606
1777312806.3333123,0.3722734038487308,3.4452317603400764,0.9957,3.5052,80.1915526340907,81.54331568584428
1777312806.3679607,0.3722034148177177,3.4559096593701297,0.9957,3.5052,80.22808742153832,81.54331568584428
1777312806.402293,0.3599564754672941,3.4612896819452788,0.9957,3.5052,79.9160636138528,81.54331568584428
1777312806.402293,0.3599564754672941,3.4612896819452788,0.9997,3.5189,79.9160636138528,81.54331568584428
1777312806.402293,0.3599564754672941,3.4612896819452788,0.9997,3.5189,79.9160636138528,81.54255348419963
1777312806.4698882,0.37265794059682567,3.4661304223836398,0.9997,3.5189,80.1366213541753,81.54255348419963
1777312806.5038831,0.3745895307105563,3.472949790364149,0.9997,3.5189,80.21561299954277,81.54255348419963
1777312806.5038831,0.3745895307105563,3.472949790364149,1.0039,3.5318,80.21561299954277,81.54255348419963
1777312806.5038831,0.3745895307105563,3.472949790364149,1.0039,3.5318,80.21561299954277,81.62811584362805
1777312806.5382385,0.36844485006055605,3.4727039368654316,1.0039,3.5318,80.09716408898379,81.62811584362805
1777312806.5718842,0.37430340824065667,3.4784369930797516,1.0039,3.5318,80.20332472569913,81.62811584362805
1777312806.5718842,0.37430340824065667,3.4784369930797516,1.0082,3.5456,80.20332472569913,81.62811584362805
1777312806.640036,0.38065345945776274,3.482424662667879,1.0082,3.5456,80.21225482779613,81.62811584362805
1777312806.640036,0.38065345945776274,3.482424662667879,1.0082,3.5456,80.21225482779613,81.49266732967112
1777312806.674859,0.3653577791032992,3.49442860375207,1.0082,3.5456,80.02698381945741,81.49266732967112
1777312806.7098987,0.35423607851108113,3.5024716918401406,1.0082,3.5456,79.81694952831916,81.49266732967112
1777312806.7098987,0.35423607851108113,3.5024716918401406,1.0129,3.5603000000000002,79.81694952831916,81.49266732967112
1777312806.7098987,0.35423607851108113,3.5024716918401406,1.0129,3.5603000000000002,79.81694952831916,81.62433737627708
1777312806.7441945,0.3692107405499574,3.50209233604345,1.0129,3.5603000000000002,80.11798081977314,81.62433737627708
1777312806.7780764,0.368992231713751,3.502478974153759,1.0129,3.5603000000000002,80.04940440812713,81.62433737627708
1777312806.7780764,0.368992231713751,3.502478974153759,1.0174,3.5736999999999997,80.04940440812713,81.62433737627708
1777312806.845916,0.3707788059056627,3.515624369200908,1.0174,3.5736999999999997,80.07614515598353,81.62433737627708
1777312806.845916,0.3707788059056627,3.515624369200908,1.0174,3.5736999999999997,80.07614515598353,81.51872693273316
1777312806.880055,0.38976019022490704,3.5194115651707403,1.0174,3.5736999999999997,80.3542557133405,81.51872693273316
1777312806.9140372,0.38252978351010314,3.527954992637242,1.0174,3.5736999999999997,80.36628125563284,81.51872693273316
1777312806.9140372,0.38252978351010314,3.527954992637242,1.0219,3.5884,80.36628125563284,81.51872693273316
1777312806.9140372,0.38252978351010314,3.527954992637242,1.0219,3.5884,80.36628125563284,81.55941782363743
1777312806.9480088,0.39413538825446076,3.5353586055868162,1.0219,3.5884,80.4585331121504,81.55941782363743
1777312806.9819903,0.39150292518748303,3.541178326232824,1.0219,3.5884,80.38931159863353,81.55941782363743
1777312806.9819903,0.39150292518748303,3.541178326232824,1.0264000000000002,3.6007,80.38931159863353,81.55941782363743
1777312806.9819903,0.39150292518748303,3.541178326232824,1.0264000000000002,3.6007,80.38931159863353,81.51287465609232
1777312807.0501082,0.39507259608696327,3.5457962397604303,1.0264000000000002,3.6007,80.25142930428385,81.51287465609232
1777312807.0842347,0.3851819580845099,3.552781643444135,1.0264000000000002,3.6007,80.2905567887979,81.51287465609232
1777312807.0842347,0.3851819580845099,3.552781643444135,1.0304,3.6130999999999998,80.2905567887979,81.51287465609232
1777312807.1181297,0.37760405878251274,3.561290792507638,1.0304,3.6130999999999998,80.19227374224046,81.51287465609232
1777312807.1181297,0.37760405878251274,3.561290792507638,1.0304,3.6130999999999998,80.19227374224046,81.58110006670665
1777312807.1522772,0.38292886133360227,3.562511251319305,1.0304,3.6130999999999998,80.20027933016483,81.58110006670665
1777312807.1858869,0.3934391227913508,3.5655570659259177,1.0304,3.6130999999999998,80.38791221986264,81.58110006670665
1777312807.1858869,0.3934391227913508,3.5655570659259177,1.0339,3.6241,80.38791221986264,81.58110006670665
1777312807.1858869,0.3934391227913508,3.5655570659259177,1.0339,3.6241,80.38791221986264,81.49338601196058
1777312807.2540524,0.391749674415923,3.574280703182575,1.0339,3.6241,80.21975845444581,81.49338601196058
1777312807.2879183,0.3876158234818904,3.5760694816610976,1.0339,3.6241,80.17250662696877,81.49338601196058
1777312807.2879183,0.3876158234818904,3.5760694816610976,1.0379,3.6358,80.17250662696877,81.49338601196058
1777312807.3219311,0.3850835254065407,3.5842493927097716,1.0379,3.6358,80.20015403227441,81.49338601196058
1777312807.3219311,0.3850835254065407,3.5842493927097716,1.0379,3.6358,80.20015403227441,81.65491067731898
1777312807.3559263,0.38134571130030104,3.5901175769407407,1.0379,3.6358,80.05015449552452,81.65491067731898
1777312807.4241176,0.3825801163261739,3.601234338687124,1.0379,3.6358,79.97211252709883,81.65491067731898
1777312807.4241176,0.3825801163261739,3.601234338687124,1.0419,3.6489000000000003,79.97211252709883,81.65491067731898
1777312807.4241176,0.3825801163261739,3.601234338687124,1.0419,3.6489000000000003,79.97211252709883,81.51173245147857
1777312807.4579523,0.39469601168640045,3.60533646163043,1.0419,3.6489000000000003,80.20984528664911,81.51173245147857
1777312807.4919548,0.40874530819624405,3.6069482323389317,1.0419,3.6489000000000003,80.42737954291647,81.51173245147857
1777312807.4919548,0.40874530819624405,3.6069482323389317,1.0460999999999998,3.661,80.42737954291647,81.51173245147857
1777312807.5259402,0.4063596484420233,3.610384184401989,1.0460999999999998,3.661,80.47514807371866,81.51173245147857
1777312807.5259402,0.4063596484420233,3.610384184401989,1.0460999999999998,3.661,80.47514807371866,81.63282418204255
1777312807.5599415,0.4015418451640541,3.6160151102649145,1.0460999999999998,3.661,80.35001280663207,81.63282418204255
1777312807.5938962,0.3983870967145483,3.621557782306125,1.0460999999999998,3.661,80.22884014103823,81.63282418204255
1777312807.5938962,0.3983870967145483,3.621557782306125,1.0505,3.6745,80.22884014103823,81.63282418204255
1777312807.5938962,0.3983870967145483,3.621557782306125,1.0505,3.6745,80.22884014103823,81.53088134313987
1777312807.6656942,0.40514686599672106,3.6317372369508245,1.0505,3.6745,80.28971833102996,81.53088134313987
1777312807.7003443,0.4137484149227397,3.6295371340113918,1.0505,3.6745,80.53971567530223,81.53088134313987
1777312807.7003443,0.4137484149227397,3.6295371340113918,1.0553,3.6886,80.53971567530223,81.53088134313987
1777312807.7003443,0.4137484149227397,3.6295371340113918,1.0553,3.6886,80.53971567530223,81.56035018414326
1777312807.7340324,0.4073701945801572,3.634542650808649,1.0553,3.6886,80.40720833922782,81.56035018414326
1777312807.7679636,0.4139709321348844,3.6386740231714962,1.0553,3.6886,80.51436737808199,81.56035018414326
1777312807.7679636,0.4139709321348844,3.6386740231714962,1.0597999999999999,3.7031,80.51436737808199,81.56035018414326
1777312807.8360367,0.43347990243905027,3.6426871091378756,1.0597999999999999,3.7031,80.6537838388858,81.56035018414326
1777312807.8360367,0.43347990243905027,3.6426871091378756,1.0597999999999999,3.7031,80.6537838388858,81.51173754905727
1777312807.8701878,0.421733535347733,3.6549218769340492,1.0597999999999999,3.7031,80.42977903446499,81.51173754905727
1777312807.9041984,0.40800149894957793,3.657531350969848,1.0597999999999999,3.7031,80.28273680360003,81.51173754905727
1777312807.9041984,0.40800149894957793,3.657531350969848,1.0647,3.7176,80.28273680360003,81.51173754905727
1777312807.9041984,0.40800149894957793,3.657531350969848,1.0647,3.7176,80.28273680360003,81.60276255722766
1777312807.9388547,0.40602734479960023,3.6577037690516616,1.0647,3.7176,80.2607791564871,81.60276255722766
1777312808.0059464,0.40796801212840017,3.669860905070749,1.0647,3.7176,80.21478156820055,81.60276255722766
1777312808.0059464,0.40796801212840017,3.669860905070749,1.0697,3.732,80.21478156820055,81.60276255722766
1777312808.0059464,0.40796801212840017,3.669860905070749,1.0697,3.732,80.21478156820055,81.50111438467081
1777312808.039998,0.4258552476764312,3.670713666527969,1.0697,3.732,80.40731438836652,81.50111438467081
1777312808.0740047,0.4270895827621497,3.6852286805985415,1.0697,3.732,80.39106524253623,81.50111438467081
1777312808.0740047,0.4270895827621497,3.6852286805985415,1.0740999999999998,3.747,80.39106524253623,81.50111438467081
1777312808.1079595,0.42017034988627194,3.6883581996734014,1.0740999999999998,3.747,80.29349918122492,81.50111438467081
1777312808.1079595,0.42017034988627194,3.6883581996734014,1.0740999999999998,3.747,80.29349918122492,81.60069714511167
1777312808.1759923,0.4222977663852766,3.6946744478447084,1.0740999999999998,3.747,80.2830907153779,81.60069714511167
1777312808.2099814,0.4205205042951834,3.7036484900682485,1.0740999999999998,3.747,80.32397395022392,81.60069714511167
1777312808.2099814,0.4205205042951834,3.7036484900682485,1.0791,3.7611,80.32397395022392,81.60069714511167
1777312808.2446659,0.4300040116231819,3.706214158427205,1.0791,3.7611,80.384619388751,81.60069714511167
1777312808.2780085,0.4119898753384735,3.7110375921152423,1.0791,3.7611,80.14430851562621,81.60069714511167
1777312808.2780085,0.4119898753384735,3.7110375921152423,1.0834000000000001,3.7763,80.14430851562621,81.60069714511167
