timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312813.0942,4.421957,-0.561580,-1.309300,-4.478600,-9.4944,-8.1765,4.6770,6.941927,5.731257,3.917020,-1.3179
1777312813.1623,4.427463,-0.550653,-1.309300,-4.478600,-9.8805,-8.1765,4.6770,6.952641,5.736763,3.927947,-1.7040
1777312813.1623,4.427463,-0.550653,-1.313400,-4.493200,-9.8805,-8.1765,4.6922,6.964279,5.740863,3.942547,-1.7040
1777312813.1623,4.427463,-0.550653,-1.313400,-4.493200,-9.8805,-8.1444,4.6922,6.964279,5.740863,3.942547,-1.7361
1777312813.2302,4.439935,-0.553336,-1.313400,-4.493200,-9.7732,-8.1444,4.6922,6.973048,5.753335,3.939864,-1.6288
1777312813.2302,4.439935,-0.553336,-1.318300,-4.507700,-9.7732,-8.1444,4.7075,6.985289,5.758235,3.954364,-1.6288
1777312813.2996,4.446427,-0.554146,-1.318300,-4.507700,-9.9241,-8.1444,4.7075,6.990183,5.764727,3.953554,-1.7797
1777312813.2996,4.446427,-0.554146,-1.318300,-4.507700,-9.9241,-8.1590,4.7075,6.990183,5.764727,3.953554,-1.7651
1777312813.3674,4.459988,-0.562337,-1.318300,-4.507700,-9.7210,-8.1590,4.7075,6.996749,5.778288,3.945363,-1.5619
1777312813.3674,4.459988,-0.562337,-1.322600,-4.522300,-9.7210,-8.1590,4.7227,7.008540,5.782588,3.959963,-1.5619
1777312813.3674,4.459988,-0.562337,-1.322600,-4.522300,-9.7210,-8.1577,4.7227,7.008540,5.782588,3.959963,-1.5633
1777312813.4396,4.479264,-0.561337,-1.322600,-4.522300,-9.6970,-8.1577,4.7227,7.025017,5.801864,3.960963,-1.5393
1777312813.4396,4.479264,-0.561337,-1.327800,-4.537300,-9.6970,-8.1577,4.7386,7.037775,5.807064,3.975963,-1.5393
1777312813.4396,4.479264,-0.561337,-1.327800,-4.537300,-9.6970,-8.2009,4.7386,7.037775,5.807064,3.975963,-1.4960
1777312813.5402,4.486464,-0.560142,-1.327800,-4.537300,-9.7911,-8.2009,4.7386,7.044391,5.814264,3.977158,-1.5901
1777312813.5402,4.486464,-0.560142,-1.331900,-4.551300,-9.7911,-8.2009,4.7532,7.055686,5.818364,3.991158,-1.5901
1777312813.5402,4.486464,-0.560142,-1.331900,-4.551300,-9.7911,-8.2211,4.7532,7.055686,5.818364,3.991158,-1.5700
1777312813.6082,4.497226,-0.564555,-1.331900,-4.551300,-9.7334,-8.2211,4.7532,7.062071,5.829126,3.986745,-1.5123
1777312813.7102,4.512944,-0.561284,-1.331900,-4.551300,-9.9342,-8.2211,4.7532,7.076894,5.844844,3.990016,-1.7131
1777312813.7102,4.512944,-0.561284,-1.337300,-4.566600,-9.9342,-8.2211,4.7694,7.089986,5.850244,4.005316,-1.7131
1777312813.7102,4.512944,-0.561284,-1.337300,-4.566600,-9.9342,-8.1789,4.7694,7.089986,5.850244,4.005316,-1.7553
1777312813.7782,4.521955,-0.567476,-1.337300,-4.566600,-9.7402,-8.1789,4.7694,7.093931,5.859255,3.999124,-1.5613
1777312813.7782,4.521955,-0.567476,-1.342200,-4.581800,-9.7402,-8.1789,4.7854,7.106554,5.864155,4.014324,-1.5613
1777312813.7782,4.521955,-0.567476,-1.342200,-4.581800,-9.7402,-8.2703,4.7854,7.106554,5.864155,4.014324,-1.4698
1777312813.8463,4.531099,-0.573100,-1.342200,-4.581800,-9.7049,-8.2703,4.7854,7.110929,5.873299,4.008700,-1.4346
1777312813.8463,4.531099,-0.573100,-1.347600,-4.598200,-9.7049,-8.2703,4.8026,7.124642,5.878699,4.025100,-1.4346
1777312813.8463,4.531099,-0.573100,-1.347600,-4.598200,-9.7049,-8.2767,4.8026,7.124642,5.878699,4.025100,-1.4282
1777312813.9142,4.540014,-0.574545,-1.347600,-4.598200,-9.7684,-8.2767,4.8026,7.131186,5.887614,4.023655,-1.4917
1777312813.9823,4.556732,-0.580055,-1.347600,-4.598200,-9.6198,-8.2767,4.8026,7.141892,5.904332,4.018145,-1.3431
1777312813.9823,4.556732,-0.580055,-1.352800,-4.614100,-9.6198,-8.2767,4.8194,7.155144,5.909532,4.034045,-1.3431
1777312813.9823,4.556732,-0.580055,-1.352800,-4.614100,-9.6198,-8.2646,4.8194,7.155144,5.909532,4.034045,-1.3552
1777312814.0502,4.565939,-0.575311,-1.352800,-4.614100,-9.8682,-8.2646,4.8194,7.165423,5.918739,4.038789,-1.6036
1777312814.0502,4.565939,-0.575311,-1.358000,-4.630000,-9.8682,-8.2646,4.8361,7.178687,5.923939,4.054689,-1.6036
1777312814.0502,4.565939,-0.575311,-1.358000,-4.630000,-9.8682,-8.3178,4.8361,7.178687,5.923939,4.054689,-1.5504
1777312814.1522,4.574107,-0.575769,-1.358000,-4.630000,-9.8899,-8.3178,4.8361,7.185171,5.932107,4.054231,-1.5721
1777312814.1522,4.574107,-0.575769,-1.363700,-4.646700,-9.8899,-8.3178,4.8537,7.199307,5.937807,4.070931,-1.5721
1777312814.2203,4.584235,-0.581286,-1.363700,-4.646700,-9.9484,-8.3178,4.8537,7.204549,5.947935,4.065414,-1.6306
1777312814.2203,4.584235,-0.581286,-1.363700,-4.646700,-9.9484,-8.2857,4.8537,7.204549,5.947935,4.065414,-1.6627
1777312814.2883,4.593234,-0.578627,-1.363700,-4.646700,-9.9999,-8.2857,4.8537,7.213479,5.956934,4.068073,-1.7142
1777312814.2883,4.593234,-0.578627,-1.368700,-4.662500,-9.9999,-8.2857,4.8703,7.226526,5.961934,4.083873,-1.7142
1777312814.2883,4.593234,-0.578627,-1.368700,-4.662500,-9.9999,-8.3122,4.8703,7.226526,5.961934,4.083873,-1.6877
1777312814.3563,4.608992,-0.585010,-1.368700,-4.662500,-9.9869,-8.3122,4.8703,7.235933,5.977692,4.077490,-1.6748
1777312814.3563,4.608992,-0.585010,-1.373800,-4.678300,-9.9869,-8.3122,4.8869,7.249057,5.982792,4.093290,-1.6748
1777312814.3563,4.608992,-0.585010,-1.373800,-4.678300,-9.9869,-8.1875,4.8869,7.249057,5.982792,4.093290,-1.7994
1777312814.4244,4.622424,-0.581819,-1.373800,-4.678300,-10.0556,-8.1875,4.8869,7.261946,5.996224,4.096481,-1.8680
1777312814.4923,4.630288,-0.586755,-1.373800,-4.678300,-9.9561,-8.1875,4.8869,7.265660,6.004088,4.091545,-1.7686
1777312814.4923,4.630288,-0.586755,-1.378900,-4.693400,-9.9561,-8.1875,4.9028,7.278384,6.009188,4.106645,-1.7686
1777312814.4923,4.630288,-0.586755,-1.378900,-4.693400,-9.9561,-8.2428,4.9028,7.278384,6.009188,4.106645,-1.7133
1777312814.5605,4.643717,-0.590285,-1.378900,-4.693400,-10.0516,-8.2428,4.9028,7.287487,6.022617,4.103115,-1.8088
1777312814.5605,4.643717,-0.590285,-1.383800,-4.708900,-10.0516,-8.2428,4.9191,7.300270,6.027517,4.118615,-1.8088
1777312814.5605,4.643717,-0.590285,-1.383800,-4.708900,-10.0516,-8.2731,4.9191,7.300270,6.027517,4.118615,-1.7785
1777312814.6284,4.653105,-0.587482,-1.383800,-4.708900,-10.0937,-8.2731,4.9191,7.309604,6.036905,4.121418,-1.8206
1777312814.6284,4.653105,-0.587482,-1.389000,-4.724800,-10.0937,-8.2731,4.9358,7.322871,6.042105,4.137318,-1.8206
1777312814.6965,4.665568,-0.589516,-1.389000,-4.724800,-10.0991,-8.2731,4.9358,7.332010,6.054568,4.135284,-1.8260
1777312814.6965,4.665568,-0.589516,-1.389000,-4.724800,-10.0991,-8.2022,4.9358,7.332010,6.054568,4.135284,-1.8969
1777312814.7643,4.676328,-0.591655,-1.389000,-4.724800,-10.0637,-8.2022,4.9358,7.339693,6.065328,4.133145,-1.8615
1777312814.7643,4.676328,-0.591655,-1.393700,-4.739300,-10.0637,-8.2022,4.9511,7.351748,6.070028,4.147645,-1.8615
1777312814.7643,4.676328,-0.591655,-1.393700,-4.739300,-10.0637,-8.2905,4.9511,7.351748,6.070028,4.147645,-1.7732
1777312814.8323,4.684328,-0.593235,-1.393700,-4.739300,-9.9649,-8.2905,4.9511,7.357464,6.078028,4.146065,-1.6744
1777312814.8323,4.684328,-0.593235,-1.398500,-4.755400,-9.9649,-8.2905,4.9679,7.370509,6.082828,4.162165,-1.6744
1777312814.9023,4.693265,-0.598746,-1.398500,-4.755400,-10.0544,-8.2905,4.9679,7.374780,6.091765,4.156654,-1.7639
1777312814.9023,4.693265,-0.598746,-1.398500,-4.755400,-10.0544,-8.1956,4.9679,7.374780,6.091765,4.156654,-1.8588
1777312814.9734,4.711383,-0.599622,-1.398500,-4.755400,-9.9496,-8.1956,4.9679,7.389260,6.109883,4.155778,-1.7540
1777312814.9734,4.711383,-0.599622,-1.403600,-4.770500,-9.9496,-8.1956,4.9838,7.401976,6.114983,4.170878,-1.7540
1777312814.9734,4.711383,-0.599622,-1.403600,-4.770500,-9.9496,-8.1956,4.9838,7.401976,6.114983,4.170878,-1.7540
1777312815.0414,4.725043,-0.606521,-1.403600,-4.770500,-9.9879,-8.1956,4.9838,7.409385,6.128643,4.163979,-1.7923
1777312815.0414,4.725043,-0.606521,-1.408200,-4.785800,-9.9879,-8.1956,4.9998,7.421795,6.133243,4.179279,-1.7923
1777312815.1103,4.734839,-0.604918,-1.408200,-4.785800,-9.9901,-8.1956,4.9998,7.430794,6.143039,4.180882,-1.7945
1777312815.1103,4.734839,-0.604918,-1.408200,-4.785800,-9.9901,-8.2474,4.9998,7.430794,6.143039,4.180882,-1.7427
1777312815.1783,4.742888,-0.604310,-1.408200,-4.785800,-10.0908,-8.2474,4.9998,7.437792,6.151088,4.181490,-1.8434
1777312815.1783,4.742888,-0.604310,-1.413300,-4.800600,-10.0908,-8.2474,5.0154,7.450336,6.156188,4.196290,-1.8434
1777312815.1783,4.742888,-0.604310,-1.413300,-4.800600,-10.0908,-8.2264,5.0154,7.450336,6.156188,4.196290,-1.8644
1777312815.2463,4.756770,-0.606475,-1.413300,-4.800600,-10.1126,-8.2264,5.0154,7.460593,6.170070,4.194125,-1.8862
1777312815.2463,4.756770,-0.606475,-1.417700,-4.814800,-10.1126,-8.2264,5.0303,7.472221,6.174470,4.208325,-1.8862
1777312815.3143,4.764580,-0.607704,-1.417700,-4.814800,-9.9563,-8.2264,5.0303,7.477984,6.182280,4.207096,-1.7299
1777312815.3143,4.764580,-0.607704,-1.417700,-4.814800,-9.9563,-8.4007,5.0303,7.477984,6.182280,4.207096,-1.5556
1777312815.3825,4.774916,-0.613477,-1.417700,-4.814800,-10.0509,-8.4007,5.0303,7.483289,6.192616,4.201323,-1.6502
1777312815.3825,4.774916,-0.613477,-1.422800,-4.829400,-10.0509,-8.4007,5.0458,7.495712,6.197716,4.215923,-1.6502
1777312815.3825,4.774916,-0.613477,-1.422800,-4.829400,-10.0509,-8.2455,5.0458,7.495712,6.197716,4.215923,-1.8054
1777312815.4503,4.786317,-0.610368,-1.422800,-4.829400,-10.1267,-8.2455,5.0458,7.506888,6.209117,4.219032,-1.8812
1777312815.5185,4.796272,-0.615121,-1.422800,-4.829400,-10.0710,-8.2455,5.0458,7.512456,6.219072,4.214279,-1.8255
1777312815.5185,4.796272,-0.615121,-1.427500,-4.843700,-10.0710,-8.2455,5.0608,7.524375,6.223772,4.228579,-1.8255
1777312815.5185,4.796272,-0.615121,-1.427500,-4.843700,-10.0710,-8.3361,5.0608,7.524375,6.223772,4.228579,-1.7349
1777312815.5524,4.800089,-0.621845,-1.427500,-4.843700,-9.9706,-8.3361,5.0608,7.523757,6.227589,4.221855,-1.6345
1777312815.5524,4.800089,-0.621845,-1.431900,-4.857700,-9.9706,-8.3361,5.0755,7.535261,6.231989,4.235855,-1.6345
1777312815.5524,4.800089,-0.621845,-1.431900,-4.857700,-9.9706,-8.2879,5.0755,7.535261,6.231989,4.235855,-1.6827
1777312815.6203,4.812749,-0.619330,-1.431900,-4.857700,-10.0186,-8.2879,5.0755,7.547147,6.244649,4.238370,-1.7308
1777312815.6883,4.821006,-0.615259,-1.431900,-4.857700,-10.1517,-8.2879,5.0755,7.556265,6.252906,4.242441,-1.8638
1777312815.6883,4.821006,-0.615259,-1.436400,-4.870500,-10.1517,-8.2879,5.0891,7.567180,6.257406,4.255241,-1.8638
1777312815.6883,4.821006,-0.615259,-1.436400,-4.870500,-10.1517,-8.3569,5.0891,7.567180,6.257406,4.255241,-1.7948
1777312815.7564,4.832540,-0.623370,-1.436400,-4.870500,-10.1823,-8.3569,5.0891,7.572168,6.268940,4.247130,-1.8253
1777312815.7903,4.837367,-0.621514,-1.436400,-4.870500,-10.0500,-8.3569,5.0891,7.577205,6.273767,4.248986,-1.6931
1777312815.7903,4.837367,-0.621514,-1.440900,-4.884400,-10.0500,-8.3569,5.1037,7.588730,6.278267,4.262886,-1.6931
1777312815.7903,4.837367,-0.621514,-1.440900,-4.884400,-10.0500,-8.2727,5.1037,7.588730,6.278267,4.262886,-1.7773
1777312815.8583,4.845572,-0.618795,-1.440900,-4.884400,-10.1057,-8.2727,5.1037,7.597047,6.286472,4.265605,-1.8329
1777312815.8583,4.845572,-0.618795,-1.445500,-4.898700,-10.1057,-8.2727,5.1187,7.608888,6.291072,4.279905,-1.8329
1777312815.8583,4.845572,-0.618795,-1.445500,-4.898700,-10.1057,-8.3085,5.1187,7.608888,6.291072,4.279905,-1.7971
1777312815.9267,4.856973,-0.624219,-1.445500,-4.898700,-10.1454,-8.3085,5.1187,7.615271,6.302473,4.274481,-1.8369
1777312815.9944,4.867412,-0.627321,-1.445500,-4.898700,-9.9991,-8.3085,5.1187,7.622174,6.312912,4.271379,-1.6906
1777312815.9944,4.867412,-0.627321,-1.450500,-4.914200,-9.9991,-8.3085,5.1350,7.635008,6.317912,4.286879,-1.6906
1777312815.9944,4.867412,-0.627321,-1.450500,-4.914200,-9.9991,-8.2212,5.1350,7.635008,6.317912,4.286879,-1.7779
1777312816.0283,4.872861,-0.630205,-1.450500,-4.914200,-9.9221,-8.2212,5.1350,7.637899,6.323361,4.283995,-1.7009
1777312816.0965,4.876797,-0.631254,-1.450500,-4.914200,-9.9930,-8.2212,5.1350,7.640570,6.327297,4.282946,-1.7719
1777312816.0965,4.876797,-0.631254,-1.455400,-4.929000,-9.9930,-8.2212,5.1506,7.652930,6.332197,4.297746,-1.7719
1777312816.1644,4.889507,-0.632729,-1.455400,-4.929000,-10.0869,-8.2212,5.1506,7.662622,6.344907,4.296271,-1.8657
1777312816.1644,4.889507,-0.632729,-1.460300,-4.945300,-10.0869,-8.2212,5.1676,7.675826,6.349807,4.312571,-1.8657
1777312816.1983,4.894873,-0.637541,-1.460300,-4.945300,-9.8045,-8.2212,5.1676,7.677565,6.355173,4.307759,-1.5833
1777312816.1983,4.894873,-0.637541,-1.460300,-4.945300,-9.8045,-8.1829,5.1676,7.677565,6.355173,4.307759,-1.6216
1777312816.2676,4.904085,-0.639958,-1.460300,-4.945300,-9.8391,-8.1829,5.1676,7.683838,6.364385,4.305342,-1.6562
1777312816.2676,4.904085,-0.639958,-1.464700,-4.959100,-9.8391,-8.1829,5.1821,7.695220,6.368785,4.319142,-1.6562
1777312816.2676,4.904085,-0.639958,-1.464700,-4.959100,-9.8391,-8.0911,5.1821,7.695220,6.368785,4.319142,-1.7480
1777312816.3363,4.913140,-0.634762,-1.464700,-4.959100,-10.1598,-8.0911,5.1821,7.705631,6.377840,4.324338,-2.0687
1777312816.3703,4.923787,-0.639901,-1.464700,-4.959100,-9.8281,-8.0911,5.1821,7.711566,6.388487,4.319199,-1.7371
1777312816.3703,4.923787,-0.639901,-1.469300,-4.974400,-9.8281,-8.0911,5.1981,7.723953,6.393087,4.334499,-1.7371
1777312816.3703,4.923787,-0.639901,-1.469300,-4.974400,-9.8281,-8.2683,5.1981,7.723953,6.393087,4.334499,-1.5598
1777312816.4409,4.932997,-0.640644,-1.469300,-4.974400,-9.9573,-8.2683,5.1981,7.731160,6.402297,4.333756,-1.6890
1777312816.5092,4.943128,-0.643458,-1.469300,-4.974400,-9.9899,-8.2683,5.1981,7.737978,6.412428,4.330942,-1.7216
1777312816.5092,4.943128,-0.643458,-1.474100,-4.989000,-9.9899,-8.2683,5.2134,7.750133,6.417228,4.345542,-1.7216
1777312816.5092,4.943128,-0.643458,-1.474100,-4.989000,-9.9899,-8.1144,5.2134,7.750133,6.417228,4.345542,-1.8755
1777312816.5443,4.953067,-0.634564,-1.474100,-4.989000,-10.1643,-8.1144,5.2134,7.763349,6.427167,4.354436,-2.0499
1777312816.6124,4.960836,-0.637501,-1.474100,-4.989000,-10.1804,-8.1144,5.2134,7.768136,6.434936,4.351499,-2.0659
1777312816.6124,4.960836,-0.637501,-1.478200,-5.002300,-10.1804,-8.1144,5.2273,7.778988,6.439036,4.364799,-2.0659
1777312816.6124,4.960836,-0.637501,-1.478200,-5.002300,-10.1804,-8.2603,5.2273,7.778988,6.439036,4.364799,-1.9201
1777312816.6804,4.970902,-0.645007,-1.478200,-5.002300,-10.0970,-8.2603,5.2273,7.783117,6.449102,4.357293,-1.8367
1777312816.6804,4.970902,-0.645007,-1.483000,-5.017000,-10.0970,-8.2603,5.2428,7.795330,6.453902,4.371993,-1.8367
1777312816.6804,4.970902,-0.645007,-1.483000,-5.017000,-10.0970,-8.1638,5.2428,7.795330,6.453902,4.371993,-1.9331
1777312816.7144,4.977534,-0.637724,-1.483000,-5.017000,-10.1785,-8.1638,5.2428,7.804906,6.460534,4.379276,-2.0146
1777312816.7824,4.984731,-0.645429,-1.483000,-5.017000,-10.0585,-8.1638,5.2428,7.806548,6.467731,4.371571,-1.8947
1777312816.7824,4.984731,-0.645429,-1.487100,-5.030000,-10.0585,-8.1638,5.2564,7.817229,6.471831,4.384571,-1.8947
1777312816.7824,4.984731,-0.645429,-1.487100,-5.030000,-10.0585,-8.2609,5.2564,7.817229,6.471831,4.384571,-1.7976
1777312816.8504,4.991502,-0.652745,-1.487100,-5.030000,-10.0177,-8.2609,5.2564,7.818737,6.478602,4.377255,-1.7568
1777312816.8844,4.998241,-0.651481,-1.487100,-5.030000,-9.9540,-8.2609,5.2564,7.825029,6.485341,4.378519,-1.6931
1777312816.8844,4.998241,-0.651481,-1.492100,-5.045200,-9.9540,-8.2609,5.2724,7.837684,6.490341,4.393719,-1.6931
1777312816.8844,4.998241,-0.651481,-1.492100,-5.045200,-9.9540,-8.1927,5.2724,7.837684,6.490341,4.393719,-1.7613
1777312816.9528,5.011803,-0.642605,-1.492100,-5.045200,-10.1817,-8.1927,5.2724,7.853890,6.503903,4.402595,-1.9890
1777312816.9864,5.015172,-0.656195,-1.492100,-5.045200,-9.7631,-8.1927,5.2724,7.849074,6.507272,4.389005,-1.5704
1777312816.9864,5.015172,-0.656195,-1.496600,-5.058400,-9.7631,-8.1927,5.2864,7.860190,6.511772,4.402205,-1.5704
1777312816.9864,5.015172,-0.656195,-1.496600,-5.058400,-9.7631,-8.3157,5.2864,7.860190,6.511772,4.402205,-1.4474
1777312817.0544,5.023222,-0.655784,-1.496600,-5.058400,-10.0292,-8.3157,5.2864,7.867090,6.519822,4.402616,-1.7135
1777312817.0884,5.028081,-0.653486,-1.496600,-5.058400,-10.0294,-8.3157,5.2864,7.872403,6.524681,4.404914,-1.7137
1777312817.0884,5.028081,-0.653486,-1.501300,-5.073400,-10.0294,-8.3157,5.3021,7.884698,6.529381,4.419914,-1.7137
1777312817.0884,5.028081,-0.653486,-1.501300,-5.073400,-10.0294,-8.2261,5.3021,7.884698,6.529381,4.419914,-1.8033
1777312817.1565,5.035822,-0.656310,-1.501300,-5.073400,-9.9203,-8.2261,5.3021,7.889527,6.537122,4.417090,-1.6942
1777312817.1904,5.046339,-0.651576,-1.501300,-5.073400,-10.1378,-8.2261,5.3021,7.900893,6.547639,4.421824,-1.9118
1777312817.1904,5.046339,-0.651576,-1.506100,-5.087700,-10.1378,-8.2261,5.3172,7.912879,6.552439,4.436124,-1.9118
1777312817.1904,5.046339,-0.651576,-1.506100,-5.087700,-10.1378,-8.1969,5.3172,7.912879,6.552439,4.436124,-1.9409
1777312817.2252,5.048269,-0.657266,-1.506100,-5.087700,-10.1271,-8.1969,5.3172,7.911290,6.554369,4.430434,-1.9302
1777312817.2929,5.058633,-0.656541,-1.506100,-5.087700,-10.1030,-8.1969,5.3172,7.920283,6.564733,4.431159,-1.9061
1777312817.2929,5.058633,-0.656541,-1.510500,-5.101600,-10.1030,-8.1969,5.3318,7.931712,6.569133,4.445059,-1.9061
1777312817.2929,5.058633,-0.656541,-1.510500,-5.101600,-10.1030,-8.2254,5.3318,7.931712,6.569133,4.445059,-1.8776
1777312817.3271,5.059377,-0.661200,-1.510500,-5.101600,-9.8886,-8.2254,5.3318,7.929719,6.569877,4.440400,-1.6632
1777312817.4042,5.074578,-0.655593,-1.510500,-5.101600,-10.4510,-8.2254,5.3318,7.945453,6.585078,4.446007,-2.2256
1777312817.4042,5.074578,-0.655593,-1.515000,-5.115300,-10.4510,-8.2254,5.3462,7.956854,6.589578,4.459707,-2.2256
1777312817.4042,5.074578,-0.655593,-1.515000,-5.115300,-10.4510,-8.2780,5.3462,7.956854,6.589578,4.459707,-2.1730
1777312817.4384,5.077586,-0.658475,-1.515000,-5.115300,-10.2550,-8.2780,5.3462,7.957731,6.592586,4.456825,-1.9770
1777312817.5097,5.090145,-0.665576,-1.515000,-5.115300,-9.9397,-8.2780,5.3462,7.964169,6.605145,4.449724,-1.6617
1777312817.5097,5.090145,-0.665576,-1.519100,-5.129400,-9.9397,-8.2780,5.3609,7.975453,6.609245,4.463824,-1.6617
1777312817.5097,5.090145,-0.665576,-1.519100,-5.129400,-9.9397,-8.1648,5.3609,7.975453,6.609245,4.463824,-1.7749
1777312817.5436,5.096494,-0.666024,-1.519100,-5.129400,-10.1367,-8.1648,5.3609,7.980464,6.615594,4.463376,-1.9719
1777312817.6125,5.106358,-0.667722,-1.519100,-5.129400,-10.1026,-8.1648,5.3609,7.987694,6.625458,4.461678,-1.9379
1777312817.6125,5.106358,-0.667722,-1.523600,-5.142600,-10.1026,-8.1648,5.3748,7.998804,6.629958,4.474878,-1.9379
1777312817.6125,5.106358,-0.667722,-1.523600,-5.142600,-10.1026,-8.0936,5.3748,7.998804,6.629958,4.474878,-2.0091
1777312817.6464,5.111908,-0.666573,-1.523600,-5.142600,-10.1152,-8.0936,5.3748,8.004048,6.635508,4.476027,-2.0217
1777312817.6804,5.113686,-0.672372,-1.523600,-5.142600,-9.9276,-8.0936,5.3748,8.002281,6.637286,4.470228,-1.8340
1777312817.6804,5.113686,-0.672372,-1.527700,-5.156500,-9.9276,-8.0936,5.3893,8.013452,6.641386,4.484128,-1.8340
1777312817.6804,5.113686,-0.672372,-1.527700,-5.156500,-9.9276,-8.1657,5.3893,8.013452,6.641386,4.484128,-1.7618
1777312817.7486,5.125868,-0.668559,-1.527700,-5.156500,-10.2216,-8.1657,5.3893,8.025683,6.653568,4.487941,-2.0559
1777312817.8164,5.134983,-0.663661,-1.527700,-5.156500,-10.4237,-8.1657,5.3893,8.035979,6.662683,4.492839,-2.2580
1777312817.8164,5.134983,-0.663661,-1.531700,-5.168900,-10.4237,-8.1657,5.4023,8.046232,6.666683,4.505239,-2.2580
1777312817.8164,5.134983,-0.663661,-1.531700,-5.168900,-10.4237,-8.1091,5.4023,8.046232,6.666683,4.505239,-2.3146
1777312817.8505,5.141139,-0.668210,-1.531700,-5.168900,-10.1586,-8.1091,5.4023,8.048788,6.672839,4.500690,-2.0496
1777312817.9181,5.150404,-0.659431,-1.531700,-5.168900,-10.6219,-8.1091,5.4023,8.061379,6.682104,4.509469,-2.5128
1777312817.9181,5.150404,-0.659431,-1.535200,-5.180000,-10.6219,-8.1091,5.4140,8.070492,6.685604,4.520569,-2.5128
1777312817.9527,5.151192,-0.668454,-1.535200,-5.180000,-10.2112,-8.1091,5.4140,8.066095,6.686392,4.511546,-2.1022
1777312817.9527,5.151192,-0.668454,-1.535200,-5.180000,-10.2112,-8.0819,5.4140,8.066095,6.686392,4.511546,-2.1293
1777312817.9965,5.163745,-0.668500,-1.535200,-5.180000,-10.4829,-8.0819,5.4140,8.076478,6.698945,4.511500,-2.4010
1777312817.9965,5.163745,-0.668500,-1.538600,-5.190400,-10.4829,-8.0819,5.4249,8.085110,6.702345,4.521900,-2.4010
1777312817.9965,5.163745,-0.668500,-1.538600,-5.190400,-10.4829,-8.0631,5.4249,8.085110,6.702345,4.521900,-2.4198
1777312818.0336,5.171109,-0.666494,-1.538600,-5.190400,-10.3837,-8.0631,5.4249,8.092337,6.709709,4.523906,-2.3206
1777312818.0672,5.174002,-0.680048,-1.538600,-5.190400,-9.8263,-8.0631,5.4249,8.087169,6.712602,4.510352,-1.7632
1777312818.0672,5.174002,-0.680048,-1.541900,-5.201400,-9.8263,-8.0631,5.4364,8.096046,6.715902,4.521352,-1.7632
1777312818.0672,5.174002,-0.680048,-1.541900,-5.201400,-9.8263,-8.0328,5.4364,8.096046,6.715902,4.521352,-1.7934
1777312818.1361,5.180625,-0.679405,-1.541900,-5.201400,-9.9940,-8.0328,5.4364,8.101900,6.722525,4.521995,-1.9612
1777312818.1702,5.187663,-0.682953,-1.541900,-5.201400,-10.0787,-8.0328,5.4364,8.105762,6.729563,4.518447,-2.0459
1777312818.1702,5.187663,-0.682953,-1.545100,-5.212000,-10.0787,-8.0328,5.4475,8.114330,6.732763,4.529047,-2.0459
1777312818.1702,5.187663,-0.682953,-1.545100,-5.212000,-10.0787,-8.0870,5.4475,8.114330,6.732763,4.529047,-1.9918
1777312818.2382,5.191472,-0.685703,-1.545100,-5.212000,-9.7773,-8.0870,5.4475,8.115958,6.736572,4.526297,-1.6904
1777312818.2723,5.204602,-0.672910,-1.545100,-5.212000,-10.4895,-8.0870,5.4475,8.133992,6.749702,4.539090,-2.4025
1777312818.2723,5.204602,-0.672910,-1.547900,-5.220300,-10.4895,-8.0870,5.4562,8.140949,6.752502,4.547390,-2.4025
1777312818.3064,5.201819,-0.688515,-1.547900,-5.220300,-9.5262,-8.0870,5.4562,8.129931,6.749719,4.531785,-1.4392
1777312818.3064,5.201819,-0.688515,-1.547900,-5.220300,-9.5262,-8.0955,5.4562,8.129931,6.749719,4.531785,-1.4307
1777312818.3773,5.211277,-0.684530,-1.547900,-5.220300,-10.0294,-8.0955,5.4562,8.140005,6.759177,4.535770,-1.9338
1777312818.4166,5.212063,-0.688312,-1.547900,-5.220300,-9.7682,-8.0955,5.4562,8.138552,6.759963,4.531988,-1.6727
1777312818.4166,5.212063,-0.688312,-1.548800,-5.223800,-9.7682,-8.0955,5.4599,8.141249,6.760863,4.535488,-1.6727
1777312818.4166,5.212063,-0.688312,-1.548800,-5.223800,-9.7682,-7.8738,5.4599,8.141249,6.760863,4.535488,-1.8944
1777312818.4506,5.216055,-0.687146,-1.548800,-5.223800,-9.7815,-7.8738,5.4599,8.145213,6.764855,4.536654,-1.9077
1777312818.5181,5.227955,-0.677779,-1.548800,-5.223800,-10.4077,-7.8738,5.4599,8.160313,6.776755,4.546021,-2.5339
1777312818.5181,5.227955,-0.677779,-1.549000,-5.224900,-10.4077,-7.8738,5.4610,8.161092,6.776955,4.547121,-2.5339
1777312818.5181,5.227955,-0.677779,-1.549000,-5.224900,-10.4077,-7.8763,5.4610,8.161092,6.776955,4.547121,-2.5314
1777312818.5523,5.229015,-0.684620,-1.549000,-5.224900,-9.8736,-7.8763,5.4610,8.158164,6.778015,4.540280,-1.9973
1777312818.5863,5.227193,-0.695923,-1.549000,-5.224900,-9.2725,-7.8763,5.4610,8.150364,6.776193,4.528977,-1.3962
